id,price
432,8.828963934523802
433,7.6599415178571455
434,7.543029029761905
435,7.408686577380953
436,7.230581521825399
437,6.795270380952377
438,6.963572279761909
439,6.721259809523806
440,9.787416611111109
441,8.052604892857142
442,6.378865426587302
443,6.590599035714288
444,6.887469023809531
445,7.735493517857143
446,7.096348690476186
447,7.4287404880952375
448,8.57437292857143
449,8.538982767135638
450,6.782586999999998
451,8.571004706349207
452,9.04290165873016
453,7.674164353174604
454,6.594664249999985
455,8.928861874999999
456,8.455988632936505
457,8.550193140873015
458,6.812488496031734
459,6.90384518253969
460,7.628507069444448
461,8.292590093253972
462,9.377412845238094
463,8.498576827380953
464,6.963999544372298
465,8.50871446031746
466,7.087772726190467
467,7.880035220238096
468,6.653862761904755
469,9.246376634199137
470,8.767045297619049
471,8.648508035714285
472,7.584503746031747
473,7.469319059523813
474,7.481524794372298
475,8.637991267857146
476,6.792897886904765
477,6.674945369047614
478,8.018135912698419
479,8.422016761904759
480,8.108263751623374
481,9.671959408730164
482,8.437836452380951
483,8.184680142857133
484,8.781174345238098
485,8.30930542261905
486,8.378411646825391
487,9.072945636904757
488,7.509723922619044
489,9.70799621428572
490,8.225590287698411
491,9.466058301587305
492,7.296700638888885
493,8.432553859126983
494,8.347569501984125
495,6.294195696428568
496,7.452184519841271
497,6.790620589285709
498,7.812282708333325
499,7.737656101190476
500,8.075560722222223
501,9.747843325396826
502,6.2896705476190515
503,8.38022957738096
504,7.516089476190472
505,8.960594759920633
506,7.531989761904763
507,7.5688597698412705
508,6.287214591269833
509,7.552142396825402
510,7.951500809523811
511,8.064912902777774
512,7.0036132738095205
513,7.172767595238095
514,6.627335083333337
515,8.099675934523809
516,6.834447464285712
517,9.2818030515873
518,8.797238642857145
519,6.206191273809524
520,8.069328732142864
521,8.314483402777778
522,9.610455750000009
523,7.299965384920639
524,7.604709589285713
525,7.385254722222225
526,9.302173833333333
527,6.5964358214285665
528,6.53457128571429
529,7.887623178571424
530,8.670504357142864
531,9.132238890873015
532,8.579616779761901
533,7.785400537698414
534,9.577725720238098
535,7.79505797023809
536,8.293863172619043
537,9.133149980158727
538,7.474057345238098
539,9.431528910714286
540,8.33017345833333
541,8.512486718253975
542,8.389193011904757
543,8.303606384920633
544,8.736526903679652
545,8.99891899404762
546,7.802935154761907
547,7.800275765873013
548,6.825766555555555
549,7.206940674603178
550,9.601925416666665
551,7.440211690476195
552,7.438959220238097
553,7.42426210714286
554,8.739107708333336
555,9.39993109523809
556,8.390624982142853
557,7.836572744047622
558,6.944092678571423
559,8.153146380952382
560,6.590089000000002
561,7.886954767857139
562,6.5338864861111094
563,8.657537277777779
564,8.357007329365082
565,7.893399920634917
566,8.48500773809524
567,7.864286505952383
568,8.58648939880952
569,9.65992797619048
570,7.122100267857144
571,6.886884398809531
572,7.072427666666666
573,7.517576813492066
574,8.586144382034638
575,6.948800408730168
576,6.822245636904764
577,8.098776559523813
578,6.8748356488095395
579,7.766113142857145
580,9.295685571428567
581,8.578994265873012
582,6.603855309523812
583,7.150522517857144
584,9.559803904761909
585,7.814250589285713
586,6.856259827380958
587,6.511169781746032
588,7.697088311507935
589,9.471345353174598
590,7.5315652658730174
591,9.039223519841268
592,7.544576797619047
593,9.45479251785714
594,7.8305675238095205
595,6.776541057539677
596,6.57081262698413
597,6.3786003095238115
598,6.8266652956349185
599,9.049999367063494
600,6.982900559523813
601,6.784745049603175
602,8.031017765873022
603,7.886133321428573
604,6.579003267857145
605,7.40172691269841
606,8.380210244047621
607,6.607584563492061
608,8.151706648809517
609,6.29591780952381
610,8.242273644841267
611,8.756936255952384
612,7.695551289682547
613,6.883286190476187
614,6.317671511904764
615,7.6512543333333385
616,6.6806880833333295
617,8.561568035714282
618,8.900894357142858
619,6.5618109047619075
620,8.833396630952391
621,6.3567006111111075
622,6.307850095238097
623,6.2575961289682525
624,6.286390708333337
625,7.616704291666662
626,8.701912896645023
627,8.28079524512987
628,8.534082255952384
629,6.0614357083333275
630,8.741239825396825
631,7.966437654761904
632,7.953639672619058
633,6.935566452380951
634,8.333662142857145
635,6.891062404761905
636,7.4287710198412675
637,6.030718553571435
638,7.230174452380959
639,8.50160644444445
640,7.188633361111112
641,9.35945204761905
642,9.110287994588743
643,9.347231487026868
644,7.376722059523813
645,6.187969751984128
646,6.886922273809521
647,8.601578654761905
648,8.059237912698414
649,6.675653113095233
650,9.111333547619047
651,7.38154028373016
652,6.909384297619057
653,7.953395255952376
654,7.519616898809522
655,9.55240220039683
656,8.58715416666666
657,8.571096101190474
658,6.274810557539679
659,7.338891763888885
660,8.370603517857143
661,6.548816571428566
662,8.132844650793647
663,9.27140135714286
664,9.65324333134921
665,7.632088663239541
666,9.341316172619042
667,6.512401811507935
668,8.826892857142855
669,9.236339873015874
670,6.895098071428588
671,8.109579404761908
672,7.695023750000007
673,6.460402071428592
674,6.673184680555561
675,6.887391744047619
676,8.363108311507933
677,8.039737444444446
678,6.579944301587302
679,7.540234321428573
680,7.008635136904775
681,6.83666834722222
682,6.55296357539683
683,7.747300154761911
684,7.558320934523814
685,7.9452411309523905
686,7.393779753968252
687,9.34369870238095
688,9.573594982142865
689,7.574215450396826
690,6.6146549285714284
691,9.046783182539679
692,6.053998428571426
693,8.645678853174605
694,9.717146511904767
695,8.951620525793649
696,6.399652946428571
697,7.39806893055556
698,8.084095761904766
699,6.449460380952396
700,9.712395880952375
701,6.948896601190486
702,8.471153744047616
703,8.149683091269846
704,9.064242226190482
705,9.657639736111111
706,8.457253656746026
707,9.179981976190472
708,9.060733952380955
709,6.427727023809523
710,8.775917851190473
711,7.511616613095242
712,6.928481089285713
713,6.264447130952379
714,8.238718599927859
715,9.230978668831169
716,6.692971744047627
717,8.11276506547619
718,7.122404976190482
719,8.851698224206354
720,9.253981607142864
721,8.321879869047619
722,8.86908030952381
723,8.505404740384613
724,6.788512714285714
725,9.107660345238093
726,7.676263142857148
727,9.419331982142863
728,6.572071232142839
729,7.102408113095226
730,6.202076351190483
731,6.336705940476184
732,9.357310793650793
733,8.290337857142859
734,7.130193349567096
735,6.652658873015871
736,8.522163319749696
737,5.924506585317459
738,8.352490374819622
739,9.646479244047615
740,6.920482843253973
741,6.619672011904759
742,8.340715507936514
743,6.526789186507939
744,9.276342005952378
745,8.790026597222223
746,8.646853851190471
747,7.925516892857143
748,8.043789253968251
749,8.15640446428572
750,8.871695329365076
751,8.07541130952381
752,6.990116892857136
753,6.731935537878785
754,9.322385934523815
755,6.508829089285712
756,6.7579841190476255
757,8.545411452380952
758,9.484016988095235
759,7.440770255952381
760,8.411711224206346
761,6.224479244047619
762,7.300318535714285
763,6.350470680555555
764,6.742756416666667
765,7.514188375000001
766,8.41283833333333
767,9.049235464285717
768,6.856624815476184
769,8.563425057539678
770,6.100915337301586
771,6.609510749999993
772,7.908724083333336
773,8.008496821428572
774,8.597562714285713
775,6.799972416666658
776,6.636381863095235
777,8.217161289682545
778,6.7689177500000115
779,8.765055416666671
780,6.276787821428574
781,9.189238666666661
782,7.702353601190472
783,7.910017315476193
784,7.306613067460311
785,7.796835113095244
786,8.629513087301591
787,7.835441446428571
788,6.232948874999989
789,6.905828720238088
790,6.892958065476196
791,7.680555154761907
792,9.297680125000003
793,6.8076089047619055
794,8.541425234126987
795,6.100969698412695
796,6.4066996349206375
797,9.308464025793649
798,8.40537768849206
799,6.213589880952378
800,6.43882635714287
801,6.688279496031747
802,7.752649890873011
803,8.76387274007937
804,9.102209214285718
805,8.82126967460317
806,5.9894276210317505
807,6.708502345238095
808,7.292485184523813
809,7.6644079920634915
810,8.637285654761909
811,9.240277845238092
812,8.396132083333326
813,8.136703935064938
814,8.353317392857141
815,6.306606601190476
816,8.343949315476195
817,6.209132208333337
818,8.440958535714291
819,6.567270755952372
820,6.626508710317464
821,6.868324035714287
822,9.706276837301582
823,8.596982073051946
824,9.019156744047622
825,8.285378402777779
826,6.887066380952374
827,6.789741886904767
828,6.6847597896825475
829,9.104727136904767
830,8.735717720238098
831,7.9610512361111105
832,6.163725047619055
833,7.773448767857148
834,7.6704017003968215
835,8.725309916666667
836,6.839545660714285
837,8.409238589285712
838,8.758587833333326
839,9.058194803571421
840,9.475674630952374
841,6.191045300865796
842,6.766150755952382
843,6.876214374999998
844,8.62812832142857
845,6.617080962301597
846,6.802058053571425
847,7.462168047077922
848,8.991662196428575
849,6.637760734848482
850,9.023367619047622
851,9.532166488095237
852,7.215036714285717
853,9.55255931746032
854,8.010591146825396
855,7.259681642857137
856,6.347288726190477
857,9.067215291666663
858,8.176500428571428
859,7.309876105158735
860,8.974176511904762
861,9.418917863095237
862,6.311687065476185
863,8.471334456890329
864,6.759638273809528
865,7.208962136904762
866,8.429499035714281
867,9.620880406746032
868,6.71713816666666
869,8.92299742261905
870,8.6484268234127
871,8.277604517857142
872,9.581399747835496
873,9.230161059523805
874,8.058314154761904
875,7.500659666666673
876,9.78545483333334
877,8.79671059523809
878,6.740379750000001
879,6.427958547258294
880,8.392903005952379
881,6.590386896825395
882,6.305166470238093
883,6.922859470238089
884,8.379444595238095
885,6.268793476190478
886,8.378821523809526
887,9.101815956349203
888,6.8142575238095295
889,9.663437345238094
890,6.886044672619051
891,9.209890529761902
892,6.667654303571433
893,8.800676041666666
894,6.115562321428572
895,9.248436900793653
896,9.354891535714287
897,8.724997619047613
898,7.225530142857138
899,7.298789357142854
900,8.602121125000002
901,6.906130793650791
902,7.71646089285714
903,8.480308563492066
904,6.681159934523818
905,7.168361507936512
906,7.8106156269841245
907,7.823655874999995
908,8.651422551587295
909,8.36889136309524
910,6.913115936507934
911,8.976378988095233
912,6.7194305277777735
913,9.478889452380953
914,8.509876085317462
915,6.343144511544019
916,7.440737331349208
917,8.165339817460318
918,6.707735702380956
919,8.618134
920,8.43152311904762
921,7.033138535714276
922,6.053221446428572
923,8.748794095238093
924,9.278876797619047
925,8.400186773809525
926,8.447354234126982
927,6.713728636904764
928,8.519903966269837
929,8.35678674007937
930,7.419219257936504
931,9.242779529761904
932,7.602383988095238
933,7.716140000000001
934,6.455544845238092
935,6.100539214285712
936,6.079046486111118
937,6.269265940476191
938,8.884099970238093
939,7.405289488095235
940,7.362599318181822
941,7.754550516233766
942,8.234196488095241
943,7.26551142857143
944,9.740961494047617
945,6.873213187770562
946,6.259475162698411
947,7.018922960317465
948,9.340966220238094
949,9.177147269841267
950,6.853707396825394
951,7.25274800595238
952,8.47839988095238
953,8.35048023809524
954,7.02992111507937
955,8.99490765476191
956,9.681655732142858
957,9.67518010064935
958,6.717800500000001
959,7.9622511011904695
960,8.669347519841265
961,6.832191015873018
962,8.793588964285714
963,8.78851141666667
964,7.012120630952373
965,7.486826347222221
966,9.210544404761912
967,6.6736493571428595
968,8.778624902777771
969,8.753711331349205
970,9.565406619047618
971,9.048595533730161
972,6.336100583333333
973,7.44308026388889
974,8.7444097936508
975,8.373661928571433
976,6.347586297619043
977,7.08713391017316
978,7.203314422619043
979,8.551575672619053
980,9.35351394047619
981,6.077162755952384
982,9.143927996031744
983,7.512736630952378
984,7.365332503968253
985,8.907542920634924
986,9.480398077380956
987,8.140686053571436
988,7.75717820238095
989,7.665505898809523
990,9.389860982142864
991,6.123509333333326
992,9.35055451298701
993,6.238266079365077
994,7.507770142857144
995,7.194602718253967
996,8.338246863095238
997,6.452081027777776
998,7.047504732142862
999,6.321459833333332
1000,8.463913611111115
1001,6.431330500000001
1002,8.966231579365079
1003,7.6978464642857105
1004,7.539294101190478
1005,7.132985576298705
1006,8.605953785714288
1007,7.558017091269842
1008,6.775466658730162
1009,6.920161863095236
1010,7.922942200396823
1011,8.98570834722222
1012,6.508369333333337
1013,6.698369327380949
1014,6.779610119047613
1015,8.446463912698409
1016,6.400606684523805
1017,8.638228398809526
1018,8.259364476190477
1019,6.983718488095243
1020,9.057270755952377
1021,9.022827902777776
1022,6.810242833333332
1023,6.699707392857139
1024,8.588516226190475
1025,7.62512611309524
1026,9.736403924603177
1027,8.860256523809522
1028,9.201395182539681
1029,9.319675896825396
1030,7.542281301587304
1031,7.311939499999994
1032,8.19466655952382
1033,7.544635988095232
1034,7.512530827380951
1035,6.9819181488095285
1036,8.396290023809524
1037,7.842724386904759
1038,7.9584308809523865
1039,7.668612083333334
1040,8.304062833333326
1041,6.550217113095247
1042,8.101965539682544
1043,6.428608944444446
1044,7.4754353809523835
1045,9.619365686507944
1046,6.795804869047618
1047,6.977123142857145
1048,7.465901533730147
1049,8.410275150793655
1050,6.339689357142858
1051,8.716963521825399
1052,7.705727202380955
1053,9.35302049206349
1054,7.0461248333333355
1055,6.342193720238097
1056,9.736896309523818
1057,6.346719936507935
1058,8.104235126984127
1059,9.022252684523808
1060,8.83448046428571
1061,7.230958869047623
1062,7.795383549603177
1063,6.566620924603174
1064,7.348870942460317
1065,9.261684448412709
1066,7.905900242063484
1067,8.831285089285709
1068,6.884958226190474
1069,8.963117374999994
1070,6.64236264285715
1071,6.541448125
1072,6.794187498917754
1073,8.208695154761898
1074,7.146029499999998
1075,6.684220805555565
1076,6.5409285892857145
1077,7.827536309523811
1078,7.787141505952377
1079,8.372230349206353
1080,9.701714297619045
1081,6.510254863095241
1082,6.798451426587303
1083,6.913146440476209
1084,7.883749226731599
1085,7.339572500541128
1086,8.9026101765873
1087,9.52332768452381
1088,6.8174744583333355
1089,8.920830029761907
1090,6.2707596448412675
1091,6.776441345238107
1092,6.487888154761893
1093,8.22949663293651
1094,9.18096430952381
1095,7.190580140873015
1096,8.407834888888884
1097,6.280379976190476
1098,6.132564607142856
1099,6.971448835317456
1100,8.27885024404762
1101,7.9886389761904795
1102,6.6902093035714305
1103,8.491941399350651
1104,8.395169400793652
1105,8.592708168650796
1106,8.764047331349207
1107,8.84409849999999
1108,6.76332380952381
1109,7.850484089285718
1110,7.06751219047619
1111,8.330796706349206
1112,7.926416051587308
1113,8.48113284722222
1114,8.854280317460315
1115,7.962119452380957
1116,9.061355357142858
1117,6.7283612400793675
1118,6.501772333333334
1119,8.795997315476194
1120,6.882791083333339
1121,8.695110011904761
1122,8.051603555555559
1123,6.88275571428572
1124,6.203200996031747
1125,6.523503660714286
1126,9.571798886904762
1127,6.5670592559523815
1128,8.908715369047618
1129,7.985332476190474
1130,6.3989431587301615
1131,6.679908065476188
1132,7.868470369047612
1133,6.658643791666671
1134,8.541523587301592
1135,7.5044513295454545
1136,7.6690061329365085
1137,8.415912801587302
1138,7.109287198412702
1139,7.961247778138527
1140,8.857745740079368
1141,8.531003607142859
1142,8.32138813095238
1143,6.341678833333333
1144,7.629001144841271
1145,6.391394684523799
1146,8.647408035714284
1147,8.013376047619051
1148,9.379891555555554
1149,9.12055650198413
1150,8.826952291666665
1151,7.858042625000001
1152,8.352494333333329
1153,6.820995482142857
1154,6.483135470238094
1155,6.955070095238101
1156,7.100404853174602
1157,9.351137321428572
1158,8.246695962301587
1159,9.288203958333328
1160,7.606173327380954
1161,8.796160971861473
1162,8.261220767857145
1163,8.566705982142862
1164,6.671970470238097
1165,9.446244523809524
1166,6.624254892857137
1167,8.118054037337664
1168,6.997298882936503
1169,8.70804756547619
1170,8.15048482142857
1171,7.050060253968248
1172,7.1235263690476245
1173,8.885423827380958
1174,6.757485369047613
1175,8.088808662698414
1176,9.146394476190476
1177,7.090849309523811
1178,9.143030753968253
1179,6.8315649880952405
1180,9.412814607142861
1181,6.092985547619045
1182,7.520526492063495
1183,7.5895270773809465
1184,9.641625567460315
1185,9.137464333333332
1186,6.863338226190473
1187,6.479645380952378
1188,6.7670496031746215
1189,6.95314484722222
1190,8.218088773809523
1191,9.3885939484127
1192,8.987827815476193
1193,9.550400488095239
1194,6.735840833333361
1195,8.51894843452381
1196,7.3522280714285735
1197,6.382151142857143
1198,8.589420884920633
1199,8.070977035714286
1200,6.576312450396825
1201,8.442972363095244
1202,8.075078470238095
1203,9.617120013888886
1204,7.551206666666669
1205,6.315823154761907
1206,6.377842214285717
1207,6.855043603174607
1208,8.39467273593074
1209,7.768479924603173
1210,6.898420309523811
1211,8.163218857142853
1212,7.0575371666666635
1213,7.380068642857145
1214,7.332949714285715
1215,9.025386563492066
1216,7.725727529761906
1217,9.707353119047616
1218,8.514257434523808
1219,9.081283748015867
1220,6.0342349523809515
1221,8.793891255952387
1222,8.599610630952382
1223,9.567387827380948
1224,9.694037214285714
1225,8.302469333333331
1226,7.2843606031746075
1227,8.707939660714286
1228,7.582413406898651
1229,7.737516154761907
1230,6.775270809523817
1231,8.563676749999997
1232,7.603635452380951
1233,6.500556666666673
1234,8.831411748015867
1235,9.543732498015874
1236,6.905575523809542
1237,9.138591869047621
1238,7.031041748015875
1239,7.698107607142857
1240,9.588604960317463
1241,6.975029404761909
1242,6.637026615079362
1243,8.56992468650793
1244,7.446690484126979
1245,9.019656521825391
1246,6.877483106532355
1247,7.438991910714294
1248,6.168143234126983
1249,6.320432619047616
1250,7.573791145562769
1251,7.026971779761907
1252,7.958857785714287
1253,8.549492349206355
1254,8.075323773809522
1255,8.32748470833333
1256,8.246571795274166
1257,7.820812619047616
1258,6.818544005952381
1259,7.589176867063497
1260,7.44284602976191
1261,7.715915926587303
1262,6.36222923015874
1263,8.153393579365078
1264,8.425107436507933
1265,8.896949390873015
1266,7.229631124999995
1267,7.514307976190476
1268,6.236401599206345
1269,6.658551494047617
1270,8.237292599206343
1271,7.600517571428572
1272,6.093743369047627
1273,7.840350835317462
1274,7.472785976190474
1275,7.670620976190476
1276,8.434349097222222
1277,6.924047543650794
1278,8.077364672619051
1279,6.100333749999996
1280,7.156545714285714
1281,7.943538363095241
1282,8.067419496031743
1283,8.375825053571427
1284,7.784658380952379
1285,7.133712208333329
1286,6.80348070238095
1287,9.60675023214285
1288,8.829693107142862
1289,8.457033085317459
1290,7.370617523809524
1291,8.946222238095245
1292,7.881489988095234
1293,8.554863057539691
1294,7.7599695714285755
1295,7.109316242063489
1296,9.583540767857137
1297,9.39212365079365
1298,8.992245646825394
1299,7.895178240259742
1300,6.575516083333342
1301,7.0186580952381
1302,8.518867964285716
1303,6.737103097222222
1304,8.85315252182539
1305,6.79791014285714
1306,6.933472964285715
1307,6.728948287698418
1308,6.250948845238098
1309,6.588333547619048
1310,6.8004340357142805
1311,7.546627507936506
1312,9.039346059523806
1313,9.544215027777774
1314,6.692862833333333
1315,8.03385018650794
1316,6.912588287698417
1317,6.4319438869047625
1318,9.33135847222222
1319,8.448527841269836
1320,8.568605535714294
1321,8.473030682539687
1322,6.307226660714285
1323,6.394985833333327
1324,6.544488204365086
1325,5.966071105158735
1326,8.188319315476189
1327,8.64178362896825
1328,8.348971041666665
1329,6.517905148809523
1330,6.415106202380952
1331,8.371648333333328
1332,6.334122416666669
1333,7.0031181349206335
1334,7.835025916666669
1335,8.35915163888889
1336,8.075917400793651
1337,8.28666735119047
1338,6.784297934523809
1339,7.353725875
1340,8.968160759920638
1341,6.271179928571421
1342,9.380526757936508
1343,8.391338551587303
1344,6.920634761904759
1345,7.146322273809522
1346,6.597360855158727
1347,7.422081226190475
1348,6.595557980158733
1349,6.7424903392857125
1350,9.715604547619048
1351,9.521928968253969
1352,9.306128797619046
1353,8.276754791666669
1354,8.481266694444443
