id,price
156,6.763440228571432
157,7.825889396825394
158,7.422909279365074
159,7.05922508412698
160,6.853735641269845
161,7.5209863904761916
162,8.294116058730161
163,8.775729679365076
164,6.665641577777778
165,6.204906801587295
166,9.252811842857144
167,6.240158671428576
168,8.6794079952381
169,6.297854538095235
170,6.887457885714295
171,8.898825352380957
172,8.076840142857142
173,9.594076214285705
174,7.081581966666667
175,7.8138736507936555
176,8.342676655555556
177,7.107947038095236
178,7.1415489206349205
179,7.772812242712846
180,8.579851722222221
181,6.67890317777779
182,8.71298018095238
183,7.250874025396822
184,6.223670819047617
185,6.815710682539678
186,6.301185450793653
187,6.481875609523824
188,7.512916607936511
189,6.311311453968255
190,8.441159090476187
191,8.024980009523812
192,9.47558823492063
193,6.522985209523808
194,7.632565399999999
195,7.846405217460318
196,8.341331295238087
197,8.070530471428574
198,6.484440466666683
199,7.784602111111112
200,7.9988528015872955
201,7.932816428571431
202,7.087903753968254
203,6.396637685714282
204,9.613403847619052
205,8.279387776190482
206,9.705260350649352
207,9.449642385714284
208,8.478865638095238
209,7.273560377777781
210,8.719362582539679
211,7.898708034920636
212,7.378794019047627
213,8.064482422222225
214,8.12053566825397
215,6.933377219047608
216,7.663821128571425
217,7.075037469841271
218,6.549448095238099
219,6.772039057142855
220,7.959884519047621
221,8.646873085714285
222,7.4198742619047575
223,6.22294114920635
224,8.15516668095238
225,8.244861293073594
226,7.956731909523809
227,8.210405250793643
228,6.938775214285718
229,9.01145245873016
230,8.29048078095238
231,8.966869680952382
232,6.578349733333319
233,6.846936965079376
234,7.7509793
235,8.361780038095237
236,6.59808508095238
237,6.680258119047635
238,6.642603190476189
239,9.511224377777781
240,7.57179832857143
241,6.750102857142855
242,6.453825485714278
243,7.866661660317457
244,8.281702480952383
245,7.576555366666669
246,7.899942202741702
247,7.8548513440115455
248,7.944742209523804
249,6.733121900000008
250,6.8285849333333415
251,7.24037339841269
252,7.763564841269845
253,6.511739819047604
254,8.359739522222219
255,6.214002796825391
256,8.945524919047623
257,7.810554638095242
258,6.705251123809523
259,6.5724767142857194
260,7.262365280952378
261,6.854134726984126
262,9.477628660317466
263,9.471502998412701
264,8.284976030591624
265,9.631375694805197
266,8.251483742857147
267,7.381688325396832
268,8.84342883809524
269,9.323617907936503
270,6.377964595238087
271,8.713459161904758
272,6.667781528571421
273,8.209131009523812
274,7.563480631746035
275,8.475445653102451
276,8.546271641269847
277,6.544751698124101
278,7.953760488888894
279,7.687996187301586
280,7.4577598111111145
281,6.804948239682541
282,7.585050004761903
283,8.975570092063492
284,6.196071247619056
285,8.58308633492063
286,7.770949980952381
287,8.464883558730154
288,8.780582365079361
289,7.9028144454545455
290,7.407143231746024
291,7.678649177777778
292,7.714750582539683
293,6.941094195238095
294,6.14263114920635
295,8.812074861904765
296,6.883846880952383
297,6.318807336507929
298,6.992508933333339
299,7.432886576190472
300,7.735693553968256
301,7.403462619047623
302,8.496444457142854
303,9.063069101587299
304,7.427490826984125
305,9.626263438095243
306,8.693088176190477
307,8.68919241010101
308,7.399193685714288
309,6.493772219047622
310,7.154795534920634
311,9.734530452380957
312,7.486599880952384
313,8.364995011111112
314,8.803073519047617
315,6.559598331746033
316,6.295191385714286
317,6.550606161904752
318,8.047925158730159
319,9.497399933333336
320,8.547246031746033
321,7.464711396825395
322,7.675405519047619
323,7.862377338095236
324,6.2835848396825424
325,8.581081539682538
326,7.967045957142856
327,9.383709260317456
328,7.014806933333335
329,6.52719463809524
330,9.120450966666668
331,8.460152304761902
332,7.170098252380956
333,8.135513250793654
334,9.579954655555555
335,8.240709046031744
336,8.45563845873016
337,7.91998985714286
338,9.123051593650795
339,8.396447788888883
340,9.156747609523809
341,6.218719564069258
342,6.681464820634916
343,9.547105315873017
344,6.817705438095237
345,8.012542708513713
346,6.413076219047616
347,7.379219947619052
348,7.436015104761911
349,6.550101523809508
350,7.454305000000001
351,8.885390885714285
352,8.089650180952379
353,8.737087345454539
354,9.393251880952382
355,8.476399728571424
356,8.144152134920636
357,8.551356725396827
358,8.939144452380951
359,7.733232884126986
360,6.7754605809523785
361,9.553650452380952
362,8.13145210476191
363,9.038727942857138
364,9.689517880952387
365,8.53669510952381
366,9.309751523809522
367,7.5429898444444445
368,6.567721376190477
369,7.373683856998559
370,6.9355694857143035
371,6.537672638095245
372,6.467111276190486
373,6.91607141904762
374,7.80821898253968
375,6.582267938961043
376,8.063863784126989
377,7.7177933904761815
378,8.326629130158734
379,6.858925285714278
380,7.3291980669552705
381,9.038713457142856
382,7.846294814285715
383,8.394822911111106
384,9.728974688888892
385,7.650842880952383
386,7.845244273015874
387,6.510378458730163
388,7.889210503174603
389,6.323673687301587
390,8.024112355555554
391,8.971167625396824
392,6.556662861904757
393,6.6908728095238095
394,6.39119616190476
395,7.970361942857144
396,7.68061365873016
397,8.81807906349206
398,9.56774696349207
399,7.847658142857136
400,6.860784536507937
401,7.833057953968264
402,7.220819514285717
403,8.462945885714282
404,7.833016809523807
405,8.228844395238099
406,9.042695855555559
407,8.235667958730161
408,6.569959423809526
409,8.05333313492064
410,8.14636255238095
411,6.101260123809518
412,6.064900704761905
413,8.350481238095238
414,6.409326919047634
415,8.595305866666672
416,9.708433626984135
417,9.606796142857142
418,8.178334728571427
419,7.158944228571432
420,6.557371795238092
421,6.887871680952381
422,7.507495266666665
423,7.15608358888889
424,9.214188292063493
425,9.388351661904759
426,6.585220361904767
427,6.706487542857165
428,9.681326147619046
429,7.9982662603174575
430,8.432304744444446
431,6.760898261904764
432,8.819382682539683
433,7.644158593650792
434,7.544708623809522
435,7.4073018389610406
436,7.20675344285715
437,6.807435957575752
438,6.965785446031747
439,6.712076890476182
440,9.772146833333334
441,8.03844929365079
442,6.369905714285715
443,6.587604390476187
444,6.887485542857151
445,7.744942980952382
446,7.100895680952383
447,7.430908357142849
448,8.571743293650794
449,8.533620919047614
450,6.774917741269842
451,8.57832484761905
452,9.035610395238093
453,7.67443121904762
454,6.585084009523799
455,8.951965957142857
456,8.443905142857135
457,8.540184147619048
458,6.807632495238085
459,6.895947347619052
460,7.620461849206351
461,8.295845076190478
462,9.382815004761905
463,8.499934799999993
464,6.959128652380957
465,8.521158171428576
466,7.088775890476189
467,7.874684342857144
468,6.65502769365079
469,9.239874039682542
470,8.771208161904763
471,8.648876409523812
472,7.591063566666666
473,7.47301076190476
474,7.496508328571423
475,8.63029308253968
476,6.798594638961047
477,6.686072593650793
478,8.011820979365076
479,8.41267190793651
480,8.111099201587306
481,9.672207377777776
482,8.439904698412704
483,8.183797995238097
484,8.7640646968254
485,8.303005736507941
486,8.371448442857142
487,9.072947347619046
488,7.517461669841275
489,9.705396930158734
490,8.228194092063495
491,9.474824514285709
492,7.2903337984126955
493,8.428068468253969
494,8.347457895238096
495,6.278349352380948
496,7.454949633333335
497,6.796796979220778
498,7.807544931746036
499,7.74213672857143
500,8.077813950793653
501,9.736573238095234
502,6.283052733333337
503,8.386886117460312
504,7.517541838095243
505,8.953966419047623
506,7.536569085714284
507,7.574890847619047
508,6.295015676190478
509,7.55325147503608
510,7.949387231746035
511,8.071925120634921
512,7.004515511111103
513,7.1857206047619036
514,6.622781314285717
515,8.09193476190476
516,6.8300169539682525
517,9.280852203174602
518,8.800459223809522
519,6.208150898412698
520,8.062448176190477
521,8.303538271428572
522,9.616892400000005
523,7.283595880952379
524,7.604737282539682
525,7.388232657142858
526,9.309099457142855
527,6.611131265079368
528,6.535127422222224
529,7.8677528333333315
530,8.674349104761912
531,9.131147285714281
532,8.583419345787538
533,7.777515490476191
534,9.563058533333336
535,7.793308442857143
536,8.274524911111111
537,9.128391652380952
538,7.473900292063489
539,9.434485585714286
540,8.327927907503613
541,8.515117314285717
542,8.395302742857139
543,8.321739735497836
544,8.744287814285709
545,8.984926471428572
546,7.8126149444444435
547,7.809041171428575
548,6.835211990476191
549,7.215631533333336
550,9.588753038095236
551,7.443617453968264
552,7.435726249206349
553,7.426830738095238
554,8.741661757142857
555,9.40052392222222
556,8.36976837936508
557,7.8459718285714315
558,6.9452117619047575
559,8.150362200432898
560,6.597731285714286
561,7.872770690476188
562,6.541054203463205
563,8.666235249206355
564,8.351078479797975
565,7.905457150793649
566,8.487569041269841
567,7.859658798412695
568,8.586621888888885
569,9.65907892063493
570,7.116937419047617
571,6.888252868253979
572,7.072766212698407
573,7.509029680952381
574,8.580628218070814
575,6.951818251082261
576,6.850299547619057
577,8.093869247619049
578,6.875489985714299
579,7.7489375174603135
580,9.288708792063497
581,8.577771607936503
582,6.592402933333342
583,7.14037805238095
584,9.575792312698413
585,7.8214807952381
586,6.874489876190484
587,6.517319403174602
588,7.705800325396825
589,9.48115938730159
590,7.5335266238095295
591,9.052525920634917
592,7.536319433333333
593,9.460688966666668
594,7.8275169761904735
595,6.79806865238095
596,6.56616670634921
597,6.377465404761908
598,6.83004651428571
599,9.045927614285715
600,6.968156434920628
601,6.780963071428571
602,8.04168176017316
603,7.890023031746028
604,6.583333868253969
605,7.403520142857146
606,8.3902793952381
607,6.616179657142863
608,8.135595190476192
609,6.297502593650797
610,8.241702160317464
611,8.751583790476191
612,7.705794536507937
613,6.89071234761905
614,6.321373149206356
615,7.655083022943721
616,6.68147280952381
617,8.566532646031748
618,8.891665207936509
619,6.560658517460314
620,8.836056996825393
621,6.354822219047611
622,6.304539946031741
623,6.270400766666664
624,6.292307001587308
625,7.6002190476190545
626,8.69998935238095
627,8.280654901587305
628,8.541080593406592
629,6.054783980952375
630,8.740913477777784
631,7.967255050793647
632,7.9374205190476195
633,6.935713609523805
634,8.33353006031746
635,6.891899514285724
636,7.425289022222226
637,6.0264017619047605
638,7.23272576666667
639,8.49921183015873
640,7.180656863492063
641,9.350281626984133
642,9.093342246031737
643,9.341311165079361
644,7.3737796523809545
645,6.1880366809523855
646,6.880188763492061
647,8.608951250549453
648,8.047110571428572
649,6.679629452380951
650,9.115332190476195
651,7.384980814285706
652,6.906560676190492
653,7.955590847619044
654,7.514266223809525
655,9.539825306349206
656,8.585825734920636
657,8.586170165079363
658,6.271844599999996
659,7.354043219047617
660,8.370927404761906
661,6.550745549206353
662,8.13514753968254
663,9.270679398412696
664,9.640000552380954
665,7.635668744444441
666,9.344285088888878
667,6.508753676046176
668,8.819446477777774
669,9.275554228571425
670,6.89605429523811
671,8.107388947619054
672,7.693935100000002
673,6.462601171428592
674,6.677423638095244
675,6.883778938095237
676,8.361729280952384
677,8.03734131904762
678,6.584836761904761
679,7.542955476190477
680,7.011722723809545
681,6.851263396825398
682,6.5500417999999945
683,7.748979620634924
684,7.558388009523818
685,7.952802900000001
686,7.39039240952381
687,9.335424452236657
688,9.572045852380953
689,7.56667823650794
690,6.608302631746032
691,9.051031066666658
692,6.047825176190477
693,8.644479914285714
694,9.711000295238104
695,8.945693328571432
696,6.397249300000004
697,7.374713531746032
698,8.078594339682548
699,6.457741400000017
700,9.70811944126984
701,6.95532932380953
702,8.465324114285714
703,8.140851968253966
704,9.07319387142857
705,9.631389076190471
706,8.45240810952381
707,9.18833891428571
708,9.064478499999998
709,6.422690161904757
710,8.775936411111113
711,7.5257696206349225
712,6.9239705171717185
713,6.270943704761904
714,8.244282228571437
715,9.234715442857144
716,6.691304838095243
717,8.100861357142858
718,7.116984047619055
719,8.851322160317466
720,9.260449498412695
721,8.338717715873013
722,8.859006812698407
723,8.504977344444441
724,6.795649447619049
725,9.114664960317464
726,7.6753551428571445
727,9.420604569841268
728,6.572054319047594
729,7.103622066666652
730,6.201871215873023
731,6.337679647619042
732,9.364949431746036
733,8.28893792380952
734,7.134264894660894
735,6.656136371428559
736,8.528454557142853
737,5.917873661904761
738,8.343905104761905
739,9.635982333333342
740,6.899194863492069
741,6.6194356984127
742,8.348211333333342
743,6.521019476190474
744,9.268585276190477
745,8.800411741269839
746,8.641743490476191
747,7.933663031746034
748,8.034690080952378
749,8.166789719047612
750,8.872837747619052
751,8.061600166666661
752,6.99061466190476
753,6.712541990476186
754,9.323551238095238
755,6.500803680952378
756,6.761646466666683
757,8.545785552380949
758,9.488584055555553
759,7.441836496825391
760,8.407360750793652
761,6.220369228571421
762,7.303062100000007
763,6.359120080952382
764,6.748579890476188
765,7.516698104761908
766,8.41210941428572
767,9.053006893650796
768,6.8511140761904725
769,8.555643953968254
770,6.082563695238095
771,6.613995222222211
772,7.909004184126987
773,8.015047490476189
774,8.5955323015873
775,6.798901266666643
776,6.636584010389616
777,8.209057271428565
778,6.770160800000011
779,8.767119738095229
780,6.293085213419917
781,9.186416395238092
782,7.699656841269845
783,7.908461128571432
784,7.306894519047611
785,7.804960892640693
786,8.619914490476189
787,7.8375344222222205
788,6.2221447190476145
789,6.915265123809522
790,6.884677976190474
791,7.694004871428572
792,9.273322695238097
793,6.8011846301587315
794,8.538165004761906
795,6.100324485714286
796,6.416295728571433
797,9.310595447619042
798,8.405332882539684
799,6.215225504761908
800,6.438970566666689
801,6.6833553
802,7.741390885714284
803,8.766088785137086
804,9.102483468253965
805,8.82752938095238
806,5.989483860317462
807,6.705989874603177
808,7.290980747619044
809,7.667747173015876
810,8.631422565367965
811,9.232506438095236
812,8.404802400000001
813,8.141108223809525
814,8.353129936507939
815,6.310820190476188
816,8.341369495238094
817,6.20363581111111
818,8.441966447619045
819,6.565777915151517
820,6.622159296825401
821,6.863607495238094
822,9.707406295238094
823,8.602898182539677
824,9.034640133333335
825,8.289616771428575
826,6.888735073015863
827,6.791592355555564
828,6.6822360253968265
829,9.096029031746031
830,8.73563454761905
831,7.945047808225109
832,6.161002219047618
833,7.774010620634923
834,7.672152292496388
835,8.721016434920633
836,6.835575519047624
837,8.406598468253973
838,8.759954104761908
839,9.048828838095234
840,9.46152916031746
841,6.2026298714285675
842,6.771348512698409
843,6.877838819047623
844,8.633043901587305
845,6.62857551428573
846,6.805571590476182
847,7.462735425396825
848,8.995622266666675
849,6.637921922077922
850,9.004119269841269
851,9.5225518
852,7.224666942857144
853,9.54702479047619
854,7.99342203347763
855,7.259973874458873
856,6.361313114285719
857,9.066828817460319
858,8.168522443722942
859,7.3199279523809535
860,8.964351285714288
861,9.419059430158727
862,6.312858690476186
863,8.484129390476191
864,6.766751680952386
865,7.214590833333332
866,8.433071390476186
867,9.61714275266955
868,6.716670276190474
869,8.925575719047622
870,8.643241090476197
871,8.292825776190478
872,9.591586926984121
873,9.214389280952382
874,8.054439696825396
875,7.504221180952384
876,9.778603280519489
877,8.79024382063492
878,6.7289673507936545
879,6.437080247619047
880,8.395878371428568
881,6.592129171428572
882,6.304904514285712
883,6.92840846666666
884,8.367273690476193
885,6.274752722222219
886,8.380015685714293
887,9.102351842857145
888,6.81490693333334
889,9.670281503174602
890,6.885432533333339
891,9.207846584126981
892,6.6652332428571555
893,8.79630912857143
894,6.108844019047622
895,9.246748938095248
896,9.348458423809525
897,8.724701566666667
898,7.223280676190473
899,7.30845284761904
900,8.596407114285716
901,6.90393079523809
902,7.7242700920634935
903,8.478893593650795
904,6.677026371428578
905,7.165324666666672
906,7.812305490476188
907,7.807105749206349
908,8.648389850793647
909,8.374508387301585
910,6.915133469119766
911,8.982602504761905
912,6.70930321269841
913,9.478310590476188
914,8.516494465079361
915,6.347466704761919
916,7.439551114285711
917,8.154902415873018
918,6.7099986238095255
919,8.61394213333333
920,8.427974755844161
921,7.034895038095222
922,6.0618170873015815
923,8.739392871428567
924,9.276274514285715
925,8.40076455714286
926,8.44257116190476
927,6.715270700000001
928,8.51788016666667
929,8.363962885714283
930,7.415050074603174
931,9.248253504761903
932,7.606722114285718
933,7.717496635497838
934,6.452370638095235
935,6.092789174603167
936,6.081358209523811
937,6.270059465079374
938,8.881524180952376
939,7.404587409523806
940,7.3654460839826825
941,7.754407449206349
942,8.2308108952381
943,7.271488638095242
944,9.73736436190476
945,6.865463371428571
946,6.254060514285705
947,7.024209128571431
948,9.340766019047622
949,9.183370860317456
950,6.850117244444439
951,7.219909695238099
952,8.479991025396826
953,8.350683998412697
954,7.017563470995671
955,8.983323161904758
956,9.678786938095241
957,9.665761707936515
958,6.718988128571432
959,7.965764171428568
960,8.675411999711397
961,6.83709507142858
962,8.791236596825398
963,8.791607723809523
964,7.017067341269838
965,7.491544980952389
966,9.240575614285717
967,6.67102351428572
968,8.775823114285716
969,8.75962089206349
970,9.577717757142858
971,9.057234446031746
972,6.339292631746035
973,7.461907452380952
974,8.742632747619052
975,8.3718617031746
976,6.35582994285714
977,7.081085973593077
978,7.214492468253971
979,8.544604720634927
980,9.366549485714282
981,6.074918428571432
982,9.144076533333335
983,7.514122288888891
984,7.356741619047621
985,8.895903271428566
986,9.48118904603175
987,8.129486682539685
988,7.7571560666666635
989,7.665068014285713
990,9.384796866666663
991,6.113053930158721
992,9.360630999999994
993,6.248641071428571
994,7.505849928571434
995,7.206383609523805
996,8.335758988888887
997,6.443969528571428
998,7.037052842857137
999,6.334714312698413
1000,8.476125388888896
1001,6.428036606349209
1002,8.960591225396824
1003,7.708192447619048
1004,7.5297742920634905
1005,7.130057393650798
1006,8.6029528968254
1007,7.5520869984127
1008,6.773177628571428
1009,6.920603895238097
1010,7.92888178730159
1011,8.991195228571431
1012,6.510672909523806
1013,6.702694166666662
1014,6.779916133333324
1015,8.421214280952382
1016,6.3969458095238085
1017,8.649339988744586
1018,8.257026768253974
1019,6.979374247619056
1020,9.040131917460323
1021,9.021259624963928
1022,6.799386496103901
1023,6.714401542857131
1024,8.588613977777777
1025,7.62763227619048
1026,9.723689687301581
1027,8.861010146031749
1028,9.201730266666662
1029,9.320834847619048
1030,7.547783776190478
1031,7.318216285714282
1032,8.178559896825401
1033,7.53906623333334
1034,7.507316334920634
1035,6.996791519047616
1036,8.38684462857143
1037,7.849981452380946
1038,7.949782500000003
1039,7.652150888888895
1040,8.292178152380954
1041,6.552069361904779
1042,8.091912777777779
1043,6.405685604761909
1044,7.480290290476189
1045,9.613421204761893
1046,6.781622452380945
1047,6.977363261904767
1048,7.463684552380932
1049,8.409210307936506
1050,6.338729350793657
1051,8.729499237229438
1052,7.71327202380953
1053,9.33259272496392
1054,7.048363928571428
1055,6.345977257142856
1056,9.723187263492065
1057,6.350550130158732
1058,8.104126888888894
1059,9.021806299999998
1060,8.829139028571433
1061,7.23562183015873
1062,7.795119325396825
1063,6.580301833333334
1064,7.351731719047619
1065,9.260945500000002
1066,7.910297580952371
1067,8.817006719047622
1068,6.884162907936502
1069,8.965358519047626
1070,6.645477385714288
1071,6.560894323809517
1072,6.796464076190485
1073,8.225986514285715
1074,7.15109316190476
1075,6.688132814285724
1076,6.531291296825395
1077,7.8275697571428555
1078,7.79729533809524
1079,8.358638177777776
1080,9.6955758063492
1081,6.498211333333342
1082,6.800076261904765
1083,6.912941542857158
1084,7.8868227047619035
1085,7.342658638095233
1086,8.896255587301589
1087,9.5181761
1088,6.817622738095233
1089,8.921382623809524
1090,6.281269852380954
1091,6.782335276190482
1092,6.472535641269824
1093,8.234950314285715
1094,9.200256561904757
1095,7.1862618936508
1096,8.40518942857143
1097,6.291263358730159
1098,6.1345033777777855
1099,6.974580339682537
1100,8.271775947619048
1101,7.99942329365079
1102,6.682973979365076
1103,8.501645682251082
1104,8.373639747619052
1105,8.587282392063493
1106,8.75674062380952
1107,8.855247755555553
1108,6.79811048095239
1109,7.842842823809526
1110,7.071238622222217
1111,8.329321104761908
1112,7.9234050714285695
1113,8.478447804761906
1114,8.871510562193365
1115,7.9789642238095215
1116,9.05602488888889
1117,6.729918957142856
1118,6.494772809523811
1119,8.792200620634924
1120,6.900248542857139
1121,8.694811933333332
1122,8.044646576190477
1123,6.891961880952395
1124,6.209445976190477
1125,6.534918287301585
1126,9.595606190476191
1127,6.564048561782665
1128,8.901714780952389
1129,7.962146200000004
1130,6.392393482539677
1131,6.678071357142857
1132,7.861034093650794
1133,6.660334119047622
1134,8.539060676190472
1135,7.509204231746032
1136,7.666279966666669
1137,8.420680566666674
1138,7.1103148
1139,7.965032953246759
1140,8.845594595238092
1141,8.51762514603175
1142,8.31549405238095
1143,6.356150928571428
1144,7.6120311047619005
1145,6.391249936507922
1146,8.649646333333338
1147,8.015508747619048
1148,9.378606676190481
1149,9.091984617460318
1150,8.826243460317459
1151,7.85412465714286
1152,8.357160496825399
1153,6.815191133333328
1154,6.473048238095235
1155,6.949187147619058
1156,7.094065066666662
1157,9.36554933160174
1158,8.233626287734483
1159,9.298181061904762
1160,7.616020136507942
1161,8.79171828730159
1162,8.265507419047621
1163,8.565444590476197
1164,6.67280576031746
1165,9.447270271428573
1166,6.6282084952380895
1167,8.125139228571427
1168,6.986223842857137
1169,8.723457371428571
1170,8.155210158730158
1171,7.0318831
1172,7.1252849015873
1173,8.886115636507938
1174,6.764030004761898
1175,8.080212863492067
1176,9.143136280952376
1177,7.087766950793649
1178,9.142537171428566
1179,6.811426749206355
1180,9.424680333333335
1181,6.0748402000000015
1182,7.5244672825396846
1183,7.59476441941392
1184,9.656147990476185
1185,9.139235822222224
1186,6.850779309523802
1187,6.475636319047616
1188,6.775516614285732
1189,6.951727090476193
1190,8.206618
1191,9.391180399999998
1192,8.993718450793645
1193,9.543113403174601
1194,6.734516866666695
1195,8.524748571428571
1196,7.353078612698415
1197,6.383960714285717
1198,8.588532646031746
1199,8.07687323333333
1200,6.577127453968254
1201,8.440558390476191
1202,8.076643146320347
1203,9.618570214285715
1204,7.551022777777778
1205,6.299046085714289
1206,6.3863326190476215
1207,6.863287450793651
1208,8.396205374603174
1209,7.7931914380952385
1210,6.895425752380953
1211,8.15762238571429
1212,7.050332895238093
1213,7.3865539714285715
1214,7.325615596825395
1215,9.026692300000006
1216,7.728093901587301
1217,9.710232517460314
1218,8.51205956825397
1219,9.078806534920629
1220,6.055265739682545
1221,8.803803312698411
1222,8.603164304761902
1223,9.599832719047619
1224,9.690125857142856
1225,8.299666642857142
1226,7.280809561904767
1227,8.711854980952374
1228,7.581676309523803
1229,7.744935320634917
1230,6.773293882539695
1231,8.567492447619053
1232,7.618368580952385
1233,6.503255990476214
1234,8.826655961904763
1235,9.54433093809524
1236,6.902856242857162
1237,9.132764885714282
1238,7.031406438095235
1239,7.689651563492055
1240,9.559736003174601
1241,6.978313988888888
1242,6.627074166666668
1243,8.577690009523815
1244,7.455238637085139
1245,9.018921713852814
1246,6.883648069841268
1247,7.44475565714286
1248,6.172024119480511
1249,6.323913690476192
1250,7.5829476984126964
1251,7.0334911999999985
1252,7.9525819698412725
1253,8.543469098412702
1254,8.065443842857144
1255,8.328363057142862
1256,8.23781822380952
1257,7.817853466666668
1258,6.81222831587301
1259,7.5837570476190495
1260,7.4407918428571405
1261,7.716599919047617
1262,6.356340292063501
1263,8.165848890476196
1264,8.407058939682537
1265,8.901536861904763
1266,7.218079449206354
1267,7.512936323809527
1268,6.250272723809523
1269,6.660412636507935
1270,8.243347542857146
1271,7.608269519047616
1272,6.076604666666671
1273,7.840676846031756
1274,7.470047077777772
1275,7.661298176190482
1276,8.438568176190477
1277,6.899980600000003
1278,8.078572776190475
1279,6.1049487142857215
1280,7.15330907619048
1281,7.948467614285713
1282,8.071014285714282
1283,8.372321407936507
1284,7.7800373761904735
1285,7.13498929523809
1286,6.8001865714285685
1287,9.596603019047617
1288,8.828667039682545
1289,8.451727638095234
1290,7.371331217460317
1291,8.948044187878784
1292,7.8835349650793605
1293,8.549207526984127
1294,7.758199274603185
1295,7.10515879206349
1296,9.547605469841269
1297,9.394077041269835
1298,8.992376669841272
1299,7.898777226984121
1300,6.577843507936513
1301,7.0205699920634865
1302,8.524086290476198
1303,6.727300509523806
1304,8.840889369841268
1305,6.788182290476188
1306,6.927741914285716
1307,6.724314996825398
1308,6.2502186984126995
1309,6.581227830158736
1310,6.80227724285713
1311,7.534229479242973
1312,9.050387988888891
1313,9.543226498412702
1314,6.695933028571433
1315,8.034222836507931
1316,6.9141146793650785
1317,6.433044061904757
1318,9.32932124126984
1319,8.446686812698402
1320,8.57944331948051
1321,8.482898492063496
1322,6.3021359629148685
1323,6.398798485714275
1324,6.539538685714303
1325,5.957602571428576
1326,8.198889271428573
1327,8.637430914285714
1328,8.351798242857146
1329,6.516427916305921
1330,6.410492492784991
1331,8.362526247619048
1332,6.328131543867246
1333,6.9902256095238045
1334,7.833235071428572
1335,8.36197545079365
1336,8.076073644588742
1337,8.286797647619041
1338,6.787190373015873
1339,7.357695073015872
1340,8.972159714285716
1341,6.2704091095238015
1342,9.38461991746031
1343,8.39494793333333
1344,6.927609580952379
1345,7.143102612698405
1346,6.600758509523804
1347,7.421261866666672
1348,6.592901019047612
1349,6.750948352380958
1350,9.715890038095242
1351,9.508810428571431
1352,9.314964369841272
1353,8.26752572063492
1354,8.476938133333336
1355,7.152202442857138
