id,price
318,7.887125280291843
319,9.28430351958663
320,8.718549342404508
321,7.399964612222333
322,7.513945636851349
323,7.90245003846149
324,6.475939566111512
325,8.438630050012051
326,8.015686306473787
327,9.179626791104424
328,6.973738771080762
329,6.606691986626025
330,9.017754328058674
331,8.681074440734417
332,6.940180796355618
333,7.911566138970782
334,9.199290411454195
335,8.323762594245954
336,8.48527462208493
337,7.886702087096951
338,9.337974424659912
339,8.493782010056057
340,9.204141017535902
341,6.3380947330938096
342,6.8753292849055345
343,9.899515422683496
344,6.898092880793341
345,7.774838686250345
346,6.499025049506047
347,7.228486775969616
348,6.957489197784073
349,6.610112110200739
350,7.324981649586992
351,8.776368041534939
352,8.409093544437315
353,8.337628931972986
354,9.39766056706123
355,9.109101242846473
356,7.96554990383099
357,8.694989932590648
358,9.337937459004483
359,7.535083508767693
360,6.869131686038809
361,9.525004407640262
362,7.802117233144126
363,8.467699272196796
364,9.719682800544682
365,8.622138685391624
366,9.1575314292256
367,7.2526896396614156
368,6.9383254598964
369,7.6771106351454
370,6.815081599253015
371,6.501299854847872
372,6.464757056554575
373,6.6149802081637326
374,7.80839666097549
375,6.393932173655902
376,8.420297512610627
377,7.35366274105214
378,8.246444904949737
379,6.611229490498004
380,7.2552829322825865
381,8.421442830843516
382,7.804693033884007
383,8.398355686691646
384,10.064208484860416
385,7.774235034696898
386,7.79056408474888
387,6.9397454963490555
388,7.8706514795770195
389,6.72514617804367
390,8.386368253826753
391,8.485614001472948
392,6.455837245527794
393,7.000506910745392
394,6.35264687542383
395,7.994666295302699
396,7.351438426511946
397,8.738303901100824
398,9.74495959955907
399,7.8580209956318035
400,6.525896234328891
401,7.477390731746383
402,7.22434958834162
403,8.405481098115178
404,7.903378899036334
405,8.29953353208858
406,9.21461350886651
407,8.601324685824245
408,6.884980006267315
409,7.781182696537245
410,7.852414941506856
411,6.696540193801112
412,6.479253323013346
413,8.378944231695636
414,6.664860108401191
415,8.774136681167793
416,9.262118880118596
417,9.894983382593852
418,8.3087589996499
419,7.280552606757306
420,6.5270136146261555
421,6.62984545270348
422,7.545869102308028
423,7.749393938486691
424,9.397287864667968
425,8.820627717280829
426,6.621994191929666
427,6.636227846980341
428,9.624519088588368
429,7.800630874765885
430,8.530508588222574
431,6.992333841177565
432,8.799352140528596
433,7.850977413172912
434,7.251182389174502
435,7.361844595916968
436,7.339136875900411
437,6.536302403733913
438,7.651967125202604
439,6.49643880271183
440,9.93202796652938
441,7.795421736657539
442,6.486373673452159
443,6.525488872257954
444,6.575835410664981
445,8.003825116853532
446,7.382002792371935
447,7.281807691890458
448,8.798299421399582
449,8.63119992556658
450,6.916729735107489
451,8.86866604862807
452,8.731249872587597
453,7.194570269217831
454,6.696910832639421
455,9.881144337582025
456,8.28984608749417
457,8.44529420833563
458,6.551615055091892
459,6.483809979523947
460,7.9421931024440715
461,7.9094815141087125
462,9.006802688949207
463,8.418529390185666
464,7.760041503106235
465,9.084529158650895
466,6.821320903624368
467,8.127306327263636
468,6.96545387105772
469,10.39633985908592
470,8.353199133754343
471,8.908230717807049
472,7.875084277533452
473,7.387297483757206
474,7.1346410708446575
475,8.50379292420181
476,6.6764220420934395
477,6.815373809354069
478,8.18803000289043
479,8.64590220362906
480,8.124460498972212
481,9.814691315783818
482,8.505368157371644
483,8.167391076611988
484,8.408772302151005
485,8.286715868042757
486,8.264001102199247
487,9.460348700827087
488,7.3082314698950706
489,9.995010131528442
490,8.372194520095132
491,9.672491098010026
492,7.257564783451363
493,8.546445704529956
494,8.356920252727114
495,6.613074380902885
496,7.223639570115292
497,6.592195720167255
498,7.960892878456422
499,7.767394787547469
500,7.8825144086673244
501,9.490045788188619
502,6.147689493183224
503,8.361660446688138
504,7.534272106140485
505,8.452414558774443
506,7.695658614667957
507,7.603271329985616
508,6.60442928809587
509,7.8420071113445005
510,8.40586052225049
511,7.79431480241461
512,6.99575396475228
513,7.588010830186602
514,6.621966253994041
515,7.937727305567297
516,6.801899002574021
517,9.088180797893498
518,8.381621014038778
519,6.524023405988384
520,7.861797990475824
521,8.208457532495544
522,9.907380935871913
523,7.321270976668558
524,7.625634609629438
525,7.376391353177369
526,9.207905905568252
527,6.880500039023919
528,6.945349889716669
529,7.709745455500838
530,8.264359634225888
531,8.791257499698025
532,8.387893641415374
533,7.832550615910278
534,9.664428119427367
535,7.734632384325578
536,8.498300361289413
537,8.83793879500353
538,7.882270949897851
539,9.222984528674179
540,8.420753704725861
541,8.750692665746616
542,7.853901299885098
543,8.720901318523874
544,8.589704570282994
545,8.588841016096822
546,7.739154057073601
547,8.01672865826118
548,6.657057677671674
549,7.020724383298991
550,9.568954705488709
551,7.356299478647988
552,7.254496146076336
553,7.286955893142839
554,8.69371363126392
555,9.485717774860449
556,8.44835239965632
557,7.370792344879374
558,6.947586311068532
559,7.774553521976244
560,6.9092282997760295
561,7.791322933019504
562,6.878235679736431
563,8.39762817658403
564,9.117690459782239
565,7.803603591522367
566,8.886627868478469
567,7.852414941506856
568,8.700024318545577
569,10.050728535433548
570,7.194871264615888
571,6.796371377186329
572,7.235939459969494
573,7.470660251497219
574,8.852370400294049
575,6.677539422390704
576,6.747577519083128
577,8.168886141574514
578,6.730061445293629
579,7.99750398351754
580,9.233227731601936
581,8.503852200300445
582,7.035909775875417
583,7.869957692322881
584,9.236122019621162
585,7.756649317467145
586,6.930505537285595
587,6.285952134326198
588,7.8678026213747065
589,9.154569158523454
590,7.485534202621251
591,9.396417022232042
592,7.409148695414544
593,9.276179201350384
594,7.830485222399547
595,6.765834949261964
596,6.931943065619539
597,6.35150155719094
598,6.914058013749063
599,8.439717752903642
600,6.931166725467626
601,6.816083827580397
602,7.72507932305239
603,7.831226578788883
604,6.570231017297367
605,7.350348984150306
606,8.556650602180468
607,6.801220243797984
608,7.8639280451548075
609,6.471877406993389
610,8.288331791180305
611,9.15762006159439
612,7.845388850929254
613,6.638452161520535
614,6.474054630959335
615,7.85058588222593
616,6.805018130750677
617,8.66912263685252
618,9.201603600785981
619,6.298231132071726
620,8.781626009687582
621,6.575154991131611
622,6.600113302866654
623,6.578061385962508
624,6.256891618725739
625,7.692857570973027
626,9.170149403561528
627,8.152456188631989
628,8.718201580517107
629,6.600405512967708
630,8.648770214469996
631,7.884070410485819
632,7.7078291821856535
633,6.9003101495065815
634,8.533676870528431
635,6.920419515917252
636,7.330190787695338
637,6.166333393324324
638,7.281036736808165
639,8.378576914371992
640,7.329393634147469
641,9.175290558986955
642,8.622019809109455
643,9.26973777339769
644,7.422919112523031
645,6.564993941253396
646,6.875670325050885
647,8.697335026593144
648,7.874466858411001
649,6.968456186507161
650,8.32977601044184
651,7.225853438601151
652,6.795633421024376
653,7.836743758122238
654,7.426069902947599
655,9.909384743970993
656,8.36777382895037
657,8.508251999336535
658,6.672660878373374
659,7.40853633727681
660,8.286374827897406
661,6.939803032977638
662,8.313377316949605
663,9.025374882095102
664,9.54777678882507
665,7.687279454783705
666,8.434849654940646
667,6.8425580963866395
668,8.641151563613702
669,8.580291005211047
670,6.718509957655717
671,7.909833000308399
672,7.488849620280418
673,6.521739815349557
674,6.584365351502113
675,6.921139980197916
676,8.5469335588931
677,7.780471017553584
678,6.4967798428571815
679,7.28510594175324
680,6.960312715632293
681,7.045800231694386
682,6.875670325050885
683,7.770064848148562
684,7.393945810956829
685,7.894598777687677
686,7.266474148423809
687,9.118757270565157
688,9.185154416492114
689,7.879978652674739
690,6.591116723859951
691,9.18364012017825
692,6.570986465340608
693,8.839357170698852
694,9.935525018458833
695,8.830318483389902
696,6.4656118254437445
697,7.752396253936131
698,8.196325348967807
699,6.58473432958309
700,9.965498484797465
701,6.861630250707349
702,8.620217027006822
703,8.090176432473983
704,8.857936409671701
705,10.706977754756025
706,8.26548746057749
707,9.125484105214753
708,8.799124591595794
709,6.512858388312737
710,8.518568891152347
711,7.321639954749534
712,6.577323429800555
713,6.122729520690847
714,8.327574248767652
715,9.210777237923855
716,6.473307889500381
717,8.286764698087055
718,6.9334974066807
719,8.923359831714606
720,9.410259146335735
721,8.459193947780621
722,8.958092206810635
723,8.51917023672804
724,6.902165485965799
725,8.424067461627695
726,7.808929542357929
727,9.161974673236369
728,6.550469736859002
729,6.968861887820765
730,6.587679108403947
731,6.491951789641481
732,8.995520534461441
733,8.045362580439363
734,7.23065521463856
735,6.571745313611233
736,8.546023929669596
737,6.093729941946354
738,8.682413984894866
739,9.82550152574511
740,7.0165558575079885
741,6.999018891609817
742,8.597993437041122
743,6.910420708583167
744,9.186558621820815
745,8.864948329882681
746,8.753630320027805
747,7.469542792487237
748,8.201144938022024
749,7.9704722169079005
750,8.86490994589272
751,7.907136662529017
752,6.873096185068338
753,6.616057543713704
754,9.275341924342504
755,6.939801372220305
756,6.946517760815564
757,8.845389818246076
758,9.656669133672528
759,7.489020648121551
760,8.175997785429042
761,6.4379417476029825
762,7.387591354615593
763,6.248312847844309
764,6.988925824414521
765,7.404736789566783
766,8.575637203224254
767,9.27460902916527
768,6.61872926507213
769,9.069125811369174
770,6.593720462535457
771,6.588874917438468
772,7.7730392256623775
773,8.34770458599971
774,8.482321057967068
775,6.623529380352204
776,6.886506409392851
777,8.270696598685836
778,6.515851997177892
779,8.79314955938987
780,6.683486516661002
781,9.404165237847641
782,7.4553388148422375
783,7.88863419153609
784,6.931602025474188
785,8.669877439675343
786,8.716199429840096
787,8.008244147240962
788,6.584735990340423
789,6.9051189713709435
790,6.544909112550967
791,7.539203204514399
792,10.452149361712387
793,6.71849951160138
794,8.377459534074728
795,6.643269768681899
796,6.789665434645405
797,9.709937898034406
798,8.184548618374846
799,6.537040359895865
800,6.516910101376524
801,6.725960902185545
802,7.973972429977204
803,8.342813856457994
804,9.186960922907035
805,8.72938915105876
806,6.108943272458405
807,6.612705402821909
808,6.945779804653611
809,7.553304215713902
810,8.587169459510827
811,9.306738424563555
812,8.47033799463488
813,8.605171160398434
814,8.484486175121347
815,6.619780323443808
816,8.394781381936669
817,6.511331985187201
818,8.644508444354695
819,6.681580689400155
820,6.601153915183997
821,6.632496281953234
822,9.740376263072559
823,8.487367953531285
824,8.811707906254046
825,8.08340922899219
826,6.93718014166351
827,7.111254670764782
828,6.684212366011286
829,8.691791972879116
830,9.529183300772885
831,7.980815385902004
832,6.456956286582392
833,7.83567520786927
834,7.891276314201557
835,8.318626499805246
836,7.0247272663184805
837,8.460673181619194
838,8.62306183976133
839,9.065469353564655
840,9.94649795580986
841,6.69759125217279
842,6.844820794916794
843,6.572114291692209
844,8.762499640252955
845,6.4573252646633685
846,6.860825972619811
847,7.300429039165554
848,8.585803638172088
849,6.5631944806654285
850,8.976231277262265
851,9.803424992420009
852,7.342501123603876
853,9.16166663201136
854,7.916831152950378
855,7.392431514642963
856,6.18609467376269
857,8.662881671723834
858,7.900136849129705
859,7.307862491814094
860,9.062438857756788
861,8.623310280802805
862,6.17008245023272
863,8.654934087533858
864,6.884618074013291
865,7.407077916834194
866,8.17896179560124
867,9.780073576102708
868,6.554946303875014
869,8.59480734171846
870,8.331251922765745
871,8.346692235702893
872,9.30348094633059
873,8.881675956708598
874,7.842718790328162
875,7.2817851390244535
876,9.78470598505632
877,8.522003185093684
878,6.611219044443668
879,6.268784146509002
880,8.199132098867876
881,6.892079464597456
882,6.565751050053971
883,6.848134551818628
884,8.387524663334398
885,6.102219838036193
886,8.306477148481124
887,8.315622444885754
888,6.480788511435884
889,9.83085059595438
890,6.622363170010642
891,8.825228221563725
892,6.689090910028616
893,8.8820728727252
894,6.506134953890524
895,9.052450738899841
896,9.281983205715175
897,8.686278517858046
898,7.278036082116057
899,7.601300841556515
900,8.594602912159367
901,6.601912763454622
902,7.5094185790337065
903,8.486607444503328
904,6.699855611460279
905,6.8504198032147885
906,7.8748078985563525
907,7.918383833254206
908,8.566353799186116
909,8.201358074165402
910,6.985584129577061
911,8.637087743738245
912,6.906596623164898
913,8.986669108915198
914,9.12622040061937
915,6.47409467570663
916,7.361531493707242
917,8.382689564291745
918,6.91893315753901
919,8.480597349822109
920,8.56025110540102
921,6.9785684850537955
922,6.581021995907321
923,8.299909555996509
924,9.40071511278235
925,8.14130327776801
926,8.696866403581339
927,6.500869939910929
928,8.547917650118775
929,8.327193163875005
930,7.376884189812515
931,8.806815191870093
932,7.642928840691273
933,7.888188445475191
934,6.823109918158
935,6.517989097683827
936,6.212541004633307
937,6.440127678153216
938,8.368162038382684
939,7.278766992451057
940,7.345566360751519
941,7.448653764409986
942,8.272212555757035
943,7.260888986407533
944,9.714813041824353
945,6.892827866813745
946,6.09441906806401
947,6.912209723116799
948,9.205856585604279
949,8.697663959926826
950,6.61538757023467
951,7.5279298353236355
952,8.59235944498055
953,8.43813713466419
954,6.907694772110825
955,8.302175654754047
956,9.488419661419536
957,10.556183412766032
958,6.604060310014894
959,7.849463116859046
960,8.72395784908723
961,6.950266817723961
962,8.43406626896178
963,8.455750868542284
964,7.219498982259915
965,7.424421302025227
966,9.000572412297657
967,6.552342565199508
968,8.945838342041027
969,8.45578585230486
970,9.761910887295418
971,8.319331457046856
972,6.558287998712473
973,7.5989482989294475
974,8.745824567783622
975,8.595555665222033
976,6.540402946841996
977,6.578078877843796
978,6.965537684864595
979,8.518101686475074
980,9.368418011057598
981,6.214735720480542
982,8.780968545817837
983,7.727590462624019
984,7.321639954749534
985,8.908116902509596
986,9.381162149925448
987,8.215878878332415
988,7.6973741827363344
989,7.4713231004365825
990,9.053099820270202
991,6.533289642230136
992,9.314859342572417
993,6.560903844199649
994,7.239602963600966
995,6.876817304041109
996,8.405470730773557
997,6.58214103696192
998,7.209755661794256
999,6.757614710407174
1000,8.614705232743084
1001,6.889145131830935
1002,8.465842274980245
1003,7.735032700569562
1004,7.500049621718643
1005,7.382735363464269
1006,8.498186870076864
1007,7.609952980190485
1008,6.770652556423328
1009,6.9543376834263695
1010,8.047579849152605
1011,9.145285430400413
1012,6.936419632635552
1013,6.496069824630854
1014,6.534067643139383
1015,8.35404685681656
1016,6.490463770505906
1017,8.667029305406166
1018,8.25274182466239
1019,7.020724383298991
1020,9.424730796373545
1021,9.186981815015708
1022,6.67980212092086
1023,6.553090967415796
1024,8.354713430068209
1025,7.8495276993145815
1026,9.655648319214226
1027,8.676056128326247
1028,8.460558029649311
1029,8.803749876009734
1030,7.428259233725215
1031,7.494502843692329
1032,8.105571479304304
1033,7.345452948251687
1034,7.435643856329458
1035,6.63020398473012
1036,8.406547987610812
1037,7.873321540178112
1038,7.956602154868584
1039,8.162662344242214
1040,7.824812846349013
1041,6.486373673452159
1042,8.139827365444106
1043,6.246826489466067
1044,7.43976189131883
1045,9.794589237622901
1046,7.008346064707536
1047,6.990160017439003
1048,7.293726496852014
1049,8.467795192815341
1050,6.485635717290206
1051,8.548052599947699
1052,7.805088289143275
1053,9.410577312865446
1054,6.917838330107751
1055,6.863067779041294
1056,9.803472325417054
1057,6.59331310046452
1058,8.374890857874515
1059,9.135517896311416
1060,9.015501996870139
1061,7.204226375649231
1062,7.808431644738067
1063,6.910324787964623
1064,7.368527985591886
1065,9.199974152502232
1066,7.871018796900662
1067,8.917959867906085
1068,6.764261376849465
1069,8.643527753356405
1070,6.6428344686753364
1071,6.980413375458677
1072,6.94944164752775
1073,8.488294429415658
1074,7.432011690860994
1075,6.4587924704029875
1076,6.446872004684099
1077,8.006181059707984
1078,7.676767934242715
1079,8.44420476597399
1080,9.783660311754257
1081,6.519933308934637
1082,6.768825157899736
1083,6.543842223055334
1084,7.435643856329458
1085,7.529848093481055
1086,8.305136185986143
1087,9.228538028442543
1088,6.913716973603712
1089,8.853375950136098
1090,6.7117760771791675
1091,6.550156634649275
1092,6.604166676687774
1093,8.461512522182026
1094,8.417761835330756
1095,7.462044757383162
1096,8.690891128952615
1097,6.457636706115762
1098,6.303769203513754
1099,6.861515098737466
1100,7.9590135707966665
1101,7.788301386218725
1102,6.5609108900266015
1103,8.589643875849829
1104,8.208048509667274
1105,8.568298010436925
1106,8.572671532294724
1107,8.419244793481614
1108,6.508021628512751
1109,7.788339770208686
1110,7.4431261390222945
1111,8.194692176371774
1112,7.812579278420398
1113,8.187549273066955
1114,8.527644301693925
1115,7.3084359815021465
1116,8.648291145403853
1117,6.7711679459244785
1118,6.361566686450612
1119,8.420666490691604
1120,6.96742435948682
1121,8.437939184424346
1122,7.887467981194528
1123,6.863001457115708
1124,6.560562804054298
1125,6.771637292869421
1126,9.715846608314743
1127,6.609732686065426
1128,8.357358874248344
1129,8.091384993540593
1130,6.57839031929619
1131,6.858657533950867
1132,7.842778066426795
1133,6.591826742086279
1134,8.573846527933288
1135,7.276549723737816
1136,7.69790042108944
1137,8.740798967125697
1138,7.026962026913011
1139,7.836023293841574
1140,8.760329540826678
1141,8.610532740216994
1142,7.782354291948426
1143,6.640716520808023
1144,7.760419187771498
1145,6.601505401383684
1146,8.524057566042375
1147,7.761117099186156
1148,9.236908805827412
1149,8.877264050860838
1150,8.605832591003267
1151,7.848324844453109
1152,8.411680357739236
1153,6.917815777241746
1154,6.646265038304387
1155,6.670105969742164
1156,7.019897552345448
1157,9.239209888347528
1158,8.630753534285262
1159,9.387997414802877
1160,7.240428133797176
1161,8.428895514843395
1162,8.151709447173033
1163,8.722085020746723
1164,6.63020398473012
1165,9.100861772640345
1166,6.963313370324401
1167,8.121132974501373
1168,7.285233200534792
1169,8.634835491262427
1170,8.028252207963469
1171,7.417087170222615
1172,6.973333069767158
1173,8.254784262509496
1174,6.718850997801068
1175,8.099178717685822
1176,9.065401370881736
1177,7.477156058273912
1178,9.162368267738303
1179,6.606836737288866
1180,9.906109937566821
1181,6.157396090416254
1182,7.247811095644085
1183,7.3327945263708445
1184,9.843232638858124
1185,8.77411578905912
1186,6.600046980941068
1187,6.380938096699328
1188,6.5154725730425795
1189,6.9093242203945735
1190,7.996680795214181
1191,9.494511909150296
1192,8.804339114773759
1193,9.186990521599995
1194,6.5378375921564515
1195,8.68150974074098
1196,7.163626479222529
1197,6.662964727194678
1198,8.378956338507304
1199,7.807401399762344
1200,6.85033258918053
1201,8.118988749455768
1202,7.968275840303331
1203,9.499268012947988
1204,7.207723267203868
1205,6.5739521362701385
1206,6.493855956144996
1207,6.954348129480706
1208,8.336053698803154
1209,8.49462094782127
1210,6.786720655824547
1211,8.597903917029113
1212,6.540791077561595
1213,7.241923198759704
1214,7.638296431737663
1215,8.717823817139127
1216,7.9266040721089945
1217,9.775962665653005
1218,8.638542439868576
1219,8.481142819526553
1220,6.2565785165160115
1221,8.87625137647912
1222,8.863465695816727
1223,9.573513101469361
1224,9.740152438452043
1225,8.46529854474585
1226,7.400260222550771
1227,8.638612486106448
1228,7.406614678892007
1229,7.822560593873194
1230,6.462901720095357
1231,8.386048751010494
1232,7.893140357245061
1233,6.46443856927523
1234,8.54999348968384
1235,9.168341236389274
1236,6.753545505462099
1237,9.515680474009226
1238,7.234851678365187
1239,7.248986012569934
1240,10.015481430193137
1241,7.0520388121326025
1242,6.907324133272515
1243,8.948045164699932
1244,7.374184530518464
1245,9.15118203386908
1246,6.831413970819664
1247,7.2269620336014135
1248,6.474453207733271
1249,6.5202901802039435
1250,7.232975449797298
1251,7.445642663663543
1252,7.833109853183725
1253,8.448345353829367
1254,7.796518224846132
1255,8.5417085896608
1256,7.44200701925498
1257,8.411087152240125
1258,7.008346064707536
1259,7.323913099334025
1260,7.3082314698950706
1261,7.759959674141596
1262,6.264342563255568
1263,8.131802770851406
1264,8.149486793390173
1265,9.255239603758787
1266,6.998280935447864
1267,7.9657855928403745
1268,6.584375797556449
1269,6.994502279846509
1270,7.818933734761634
1271,7.311004496941659
1272,6.160386299054025
1273,7.531362389794921
1274,7.307844999932805
1275,7.963038764259361
1276,8.548229012858451
1277,7.2532558440491
1278,8.29946316471519
1279,6.461754741105135
1280,7.087685057319386
1281,7.985097402905557
1282,7.782354291948426
1283,8.56157291525738
1284,8.070399320911662
1285,7.309331358311047
1286,6.8868632806621575
1287,9.985023673428827
1288,8.544361158380603
1289,8.205813749072743
1290,7.147925697144953
1291,8.619599607884371
1292,7.883266132398281
1293,8.411036661438494
1294,7.764488392716573
1295,7.313033245932479
1296,9.944857576626172
1297,9.148968165383224
1298,8.596545462652843
1299,7.801770807929155
1300,6.4889774121276655
1301,7.339791018255489
1302,8.699310978804581
1303,6.942774088976788
1304,9.093947512517957
1305,6.50391063935033
1306,6.975546938253015
1307,6.633914657648556
1308,6.403722584695807
1309,6.59331310046452
1310,6.855616834511465
1311,7.490729170362975
1312,9.37405200311817
1313,9.608198823833389
1314,6.573931244161466
1315,7.809180046954356
1316,6.809790308095128
1317,6.5184644424376845
1318,9.128000629856
1319,8.276428817342705
1320,8.663934390852848
1321,8.534510826021645
1322,6.507990290349742
1323,6.595558307113386
1324,6.5862206879613305
1325,6.475570588030536
1326,8.314863675327846
1327,8.975552921283848
1328,8.620699496300347
1329,6.85975402213946
1330,6.290400763406586
1331,8.30139591437475
1332,6.528868951085373
1333,7.192326802039015
1334,7.446485325741042
1335,8.131617572643652
1336,7.958579689124637
1337,8.032132411675788
1338,6.902524017992439
1339,7.297428384473446
1340,8.389390445847953
1341,6.593702970654168
1342,9.409729507755245
1343,7.79914285563031
1344,7.027331004993987
1345,7.316441262695524
1346,6.927482329727482
1347,7.477733432649068
1348,6.5035032772793935
1349,6.671543498076109
1350,9.665520883303673
1351,9.245983813571371
1352,8.479625122985304
1353,8.521102262454464
1354,7.887071065177927
