id,price
428,9.683242509523808
429,7.989704733333333
430,8.431265923809528
431,6.755407042857142
432,8.82585929047619
433,7.635611322222226
434,7.548732231746032
435,7.417694828571425
436,7.230315721978025
437,6.800065714285715
438,6.934803420512822
439,6.722955814285708
440,9.76967403809524
441,8.043495971428573
442,6.376304407203909
443,6.586284776623371
444,6.860133590476193
445,7.72613317936508
446,7.100896384126978
447,7.4399984285714185
448,8.569802742857147
449,8.532042517704523
450,6.797588695238097
451,8.577912530735937
452,9.037501136507931
453,7.656666752380951
454,6.598810799999985
455,8.87334714920635
456,8.440199243580793
457,8.54083893015873
458,6.796405655122644
459,6.921741509523805
460,7.592122196825401
461,8.280806671428579
462,9.404609680952381
463,8.494813800432896
464,6.954579028449334
465,8.5431927963925
466,7.084195020779219
467,7.840137060317455
468,6.652050571428571
469,9.265225609523807
470,8.765928687570325
471,8.630006119047618
472,7.588905231024529
473,7.471151341318685
474,7.4000384904761916
475,8.642701576190479
476,6.799299580952391
477,6.679998857142851
478,8.126575015873016
479,8.420212580952382
480,8.120154122222218
481,9.656836328571435
482,8.446549282539685
483,8.187038301587302
484,8.776439661904762
485,8.299952380952378
486,8.383467868253973
487,9.066888376190484
488,7.515852928571428
489,9.696697771428562
490,8.192580209523811
491,9.49618025238095
492,7.304366219047619
493,8.432400804761908
494,8.199874936507943
495,6.289652339682534
496,7.4681850571428585
497,6.787513601587298
498,7.8010188603174635
499,7.741944752380954
500,8.070758200000002
501,9.728476238961044
502,6.282754257142857
503,8.398275019047619
504,7.51490435873016
505,8.96351433968255
506,7.531457177777775
507,7.574178982539683
508,6.291261828571428
509,7.5574793619047655
510,7.945223266666666
511,8.034330311111113
512,7.01191719999999
513,7.224008500000004
514,6.611326986820377
515,8.095919749206347
516,6.876661979365083
517,9.284817630158733
518,8.852320142857142
519,6.4136458746031675
520,8.090817838095246
521,8.261021995238101
522,9.614276790476195
523,7.292665566666667
524,7.598437019047623
525,7.389443913131314
526,9.325321279365069
527,6.607189266666668
528,6.5144005857142835
529,7.881348319047616
530,8.782126030158736
531,9.11378664603174
532,8.578072757551958
533,7.768275107936508
534,9.552986684126994
535,7.7994172238095265
536,8.273768942857147
537,9.125475361904753
538,7.53945701111111
539,9.437263509523813
540,8.321321627705625
541,8.511365422222227
542,8.374268788888891
543,8.326504593650792
544,8.742487657142862
545,8.991319749206347
546,7.8282033285714245
547,7.812936093650794
548,6.838009533333332
549,7.196963825396828
550,9.622578761904766
551,7.434063682539689
552,7.437779049350651
553,7.428225409523817
554,8.73844866349206
555,9.39302537619048
556,8.338998219047621
557,7.863757353968258
558,6.944244720634917
559,8.15724054761905
560,6.551032215873014
561,7.861917795238091
562,6.533377028571428
563,8.661746290476195
564,8.36417872857143
565,7.877987349206349
566,8.491972165079373
567,7.867768965079364
568,8.615314819047619
569,9.667429809523805
570,7.119918728571422
571,6.878874142857154
572,7.065131533333331
573,7.51117265238095
574,8.62986088095238
575,6.954962852380963
576,6.812741338095237
577,8.09539006349206
578,6.869460605194816
579,7.7716267079365124
580,9.30004228253968
581,8.578239730158732
582,6.570424399999999
583,7.14385714935065
584,9.569806384126982
585,7.81875781428571
586,6.87379097619048
587,6.482626741269838
588,7.73886808095238
589,9.479681138095247
590,7.534093723809525
591,9.053106949206349
592,7.531855538095232
593,9.454882785714277
594,7.829390169841272
595,6.805623147619045
596,6.535645171428571
597,6.391142966666665
598,6.827366261904758
599,9.048672138095238
600,6.978611179365074
601,6.814550942857146
602,8.04237059523809
603,7.903377892063492
604,6.579642776190472
605,7.404982904761904
606,8.37625522380952
607,6.625009190043289
608,8.119316455555559
609,6.306671511111116
610,8.158175633333341
611,8.748381680952383
612,7.6932780111111185
613,6.876298266666663
614,6.324251123809534
615,7.658867907936505
616,6.715367228571428
617,8.55863288571428
618,8.898885845598844
619,6.523624447619047
620,8.845804973448777
621,6.3429162984126926
622,6.3201412015872975
623,6.2328696857142845
624,6.312074424098126
625,7.583710653968248
626,8.699080923809522
627,8.27642685555555
628,8.52963699047619
629,6.050354325396821
630,8.740982715873027
631,7.981979447619045
632,7.924366171428571
633,6.946684904761904
634,8.328975433333337
635,6.879292901587307
636,7.424464228571431
637,6.00948468787879
638,7.2246309095238095
639,8.494859171360863
640,7.208727970995675
641,9.357772444444448
642,9.083485203174607
643,9.334557539682539
644,7.369495728571433
645,6.203955652380952
646,6.882800669841268
647,8.585348133333335
648,8.062007209523806
649,6.671986630735929
650,9.0999766
651,7.384327874603169
652,6.900258980952393
653,7.94131793015873
654,7.50566113968254
655,9.537189589610387
656,8.598481374603173
657,8.579085463887091
658,6.264016646031746
659,7.365632887301583
660,8.368783941269848
661,6.556925803174606
662,8.161375765079365
663,9.270754509523814
664,9.643589404761903
665,7.598044828571431
666,9.34470023290043
667,6.50001081904762
668,8.822727047619042
669,9.32330596190476
670,6.878402827838842
671,8.114680600000005
672,7.6982082005771995
673,6.467066223809542
674,6.673941335531145
675,6.897286114285709
676,8.340541899999995
677,8.033624130158735
678,6.5840183764705795
679,7.530438007936505
680,7.007361247619065
681,6.9409595952380965
682,6.551411269841261
683,7.749776138095242
684,7.553672293650801
685,7.940848966666669
686,7.398685113492068
687,9.335035244444443
688,9.572272441269842
689,7.573927719047621
690,6.640090487545789
691,9.026536580952383
692,6.0583053968254035
693,8.651323414285718
694,9.703293366666662
695,8.942375858441554
696,6.4283041365079345
697,7.330192603174606
698,8.053096766666666
699,6.45151208095239
700,9.703327753968244
701,6.932119420634925
702,8.469155547619051
703,8.135540768253966
704,9.066547176190474
705,9.638075760317456
706,8.454454049206346
707,9.176887946031753
708,9.060620385714289
709,6.422273597402602
710,8.77008447619047
711,7.5266073222222145
712,6.920591685714291
713,6.21509428095238
714,8.22781474920635
715,9.23010700952381
716,6.658349733333346
717,8.122735915873017
718,7.101330914718623
719,8.830570419047618
720,9.267444014285717
721,8.331778500000004
722,8.808894409523807
723,8.49545540275868
724,6.81877483968254
725,9.104975171428569
726,7.7010381333333315
727,9.407678422222231
728,6.5731445333333065
729,7.098864285714273
730,6.202061933333347
731,6.344826984126979
732,9.331873755555558
733,8.297450452380946
734,7.125213992063487
735,6.660174268253954
736,8.529750899439776
737,5.906125733333337
738,8.317636641269837
739,9.618916718181827
740,6.909562279365073
741,6.623697684126983
742,8.345831738239545
743,6.528620961904764
744,9.284414180086578
745,8.784637193650793
746,8.65274395982906
747,7.879178447619046
748,8.040727930158727
749,8.16113824920635
750,8.871262445743142
751,8.079183233333334
752,6.984028196825396
753,6.731203905096065
754,9.340004509523807
755,6.496926774603177
756,6.751502733333347
757,8.551264671428559
758,9.486398688888896
759,7.450746219047618
760,8.418924225396829
761,6.222874342857136
762,7.2840180285714275
763,6.3826303698412685
764,6.786925325396826
765,7.512158752380954
766,8.410494188095244
767,9.056865841269842
768,6.852050271428567
769,8.56578045714285
770,6.067128119047616
771,6.613104552380944
772,7.899517479942285
773,8.054467015873021
774,8.593297920057713
775,6.7985443101773795
776,6.676968904761907
777,8.202338167965369
778,6.768835476190489
779,8.769561880952383
780,6.308631761904759
781,9.190609814285713
782,7.7208494206349165
783,7.901029558730163
784,7.30098266507936
785,7.884519652380953
786,8.633135414285714
787,7.839270093650793
788,6.268400301587289
789,6.903526880952378
790,6.880696657142856
791,7.6822153542568525
792,9.316816152380948
793,6.7936514999999975
794,8.534075517460316
795,6.110388858730162
796,6.417024344444441
797,9.292566773015865
798,8.391019332034627
799,6.214122566666666
800,6.444285123809543
801,6.689984733333332
802,7.729246580952384
803,8.763670205364939
804,9.085830752380959
805,8.817876155555554
806,6.015315597402605
807,6.70063462886003
808,7.279985366666667
809,7.669301446031746
810,8.666837382539681
811,9.257280123809522
812,8.381321841269841
813,8.114857963492057
814,8.352140719047618
815,6.269873466666667
816,8.346063539682536
817,6.206719228571428
818,8.450803047619049
819,6.568482707936502
820,6.632548600000004
821,6.863418519047621
822,9.69994990952381
823,8.594739015873007
824,9.041172452380959
825,8.286724503174598
826,6.89025001587301
827,6.753556199999994
828,6.683477325628373
829,9.113623633333331
830,8.74118867142857
831,7.958082800000008
832,6.1551503809523895
833,7.77815022222223
834,7.700902859451652
835,8.702149961904768
836,6.8372796174603145
837,8.39937504761905
838,8.757036780952387
839,9.063351679365077
840,9.484964319047622
841,6.225001852380944
842,6.762652300000001
843,6.8692320536732
844,8.630871258730158
845,6.622351858730175
846,6.785045233333324
847,7.468661204761901
848,8.999911107936507
849,6.642032733333334
850,9.005626742857146
851,9.512683472871576
852,7.2130598174603175
853,9.5528269406015
854,8.001735780952378
855,7.246481299999997
856,6.380944690476199
857,9.089995231746025
858,8.167374657142856
859,7.306662673015873
860,8.966930755555564
861,9.43885973015873
862,6.2922154047618974
863,8.477820528571428
864,6.757350623809532
865,7.187258960317462
866,8.439362117460316
867,9.60279315627705
868,6.71814822222222
869,8.92242155079365
870,8.633407658441554
871,8.273238126984126
872,9.564659300000004
873,9.21373349047619
874,8.022899260317462
875,7.50685023174604
876,9.765964942857138
877,8.850703042857138
878,6.773311880952381
879,6.4048023875901885
880,8.393747806349202
881,6.579009104761906
882,6.318526856709951
883,6.9243817649350605
884,8.367165396825403
885,6.214571628571429
886,8.409808554256855
887,9.097406885714284
888,6.853099212698423
889,9.672107979365073
890,6.8836722095238185
891,9.20777710952381
892,6.66738301904763
893,8.80847172857143
894,6.128192555555556
895,9.184551207936508
896,9.335378738095242
897,8.715386644444434
898,7.211690841269845
899,7.370754703896099
900,8.591792970851365
901,6.880408366666667
902,7.707591615151514
903,8.484584730562538
904,6.673862660976898
905,7.15607614761905
906,7.81049706984127
907,7.81491574285714
908,8.64366698571428
909,8.376047957142859
910,6.91999032380952
911,8.99837984285714
912,6.7373585380952346
913,9.474661661904765
914,8.521475780952379
915,6.356301228571448
916,7.440737109523802
917,8.162702623809526
918,6.707041377777776
919,8.610961077777779
920,8.436564561904763
921,7.041564561904748
922,6.043886419047613
923,8.761173238095243
924,9.259018519769127
925,8.397275514285713
926,8.475504185714282
927,6.728677780952382
928,8.52943749235209
929,8.347250357142855
930,7.412805885714288
931,9.249852633333331
932,7.58225936190476
933,7.705345095238096
934,6.4249461675324655
935,6.101308942857138
936,6.111564803174604
937,6.269946514285722
938,8.858099692063494
939,7.407475999999992
940,7.366234238095242
941,7.758124342857146
942,8.236905949206355
943,7.270896800000006
944,9.74420234920635
945,6.818187203174604
946,6.247446999999991
947,7.0147972968254
948,9.347564476190476
949,9.185863019047618
950,6.830594609523808
951,7.207372566666666
952,8.479519098412695
953,8.340256521789327
954,7.0476763238095295
955,8.993569939682537
956,9.677334323809523
957,9.603927785714289
958,6.742795671428575
959,7.965277492063488
960,8.655352000000004
961,6.8175384126984175
962,8.788823838095242
963,8.790705446153849
964,6.997489442857138
965,7.495385130158741
966,9.204776526984126
967,6.669979820634924
968,8.69112528888889
969,8.759038017454142
970,9.562370247619052
971,9.077191419047615
972,6.354722098412698
973,7.441918265079364
974,8.755961931746027
975,8.3559427034632
976,6.378993371428566
977,7.1447712
978,7.2093241952380955
979,8.551859023809524
980,9.408039171428568
981,6.083862985714285
982,9.144711914285713
983,7.534576782539688
984,7.368643685714291
985,8.908758249206356
986,9.495799814285716
987,8.134719160317466
988,7.767406628571427
989,7.667878171428574
990,9.379325626984134
991,6.153437460317447
992,9.336965479365077
993,6.235113823809526
994,7.5122214333333375
995,7.185624804761897
996,8.324064671428571
997,6.424212223809523
998,7.0014156
999,6.351922963492062
1000,8.467240890476194
1001,6.4290170619047595
1002,8.961193725396821
1003,7.711893314285707
1004,7.533623277777777
1005,7.123145228571427
1006,8.574032171428572
1007,7.571221822222221
1008,6.765354923809527
1009,6.9207426031746015
1010,7.913018890476194
1011,9.000697651082254
1012,6.501523738095241
1013,6.7121930619047605
1014,6.782029681054777
1015,8.43317274580569
1016,6.397775180952378
1017,8.648114083261179
1018,8.245424715873014
1019,6.976255123809526
1020,9.057442646031744
1021,9.019146742857139
1022,6.799229295238102
1023,6.733978606349193
1024,8.583381123809524
1025,7.602647257142858
1026,9.728582396825402
1027,8.856674507936509
1028,9.179545936507933
1029,9.321403796825395
1030,7.544406842857144
1031,7.313255109523808
1032,8.184802114285718
1033,7.538715615873015
1034,7.516922452380954
1035,6.975247441269841
1036,8.391798471428576
1037,7.838440171428572
1038,7.9582205761904765
1039,7.638671232900432
1040,8.2883009
1041,6.545779723809542
1042,8.117251571428573
1043,6.399692739971141
1044,7.482597142857147
1045,9.61695065180375
1046,6.76281286190476
1047,6.977907999999999
1048,7.464181757142841
1049,8.426952136507936
1050,6.343553866666675
1051,8.72261728730159
1052,7.702818055411254
1053,9.314923055555548
1054,7.052152923809517
1055,6.339032417460321
1056,9.717545857142856
1057,6.337288776190478
1058,8.160210228571431
1059,9.019316580952385
1060,8.858747620634926
1061,7.270471800000004
1062,7.7937377292929355
1063,6.549495595238098
1064,7.337221109523809
1065,9.258300758730158
1066,7.923406468253959
1067,8.834128357142852
1068,6.862769971428572
1069,8.975878104761904
1070,6.647874208452956
1071,6.620203066666667
1072,6.787298628571433
1073,8.223290657575756
1074,7.154668509523806
1075,6.704398142857151
1076,6.475180066666669
1077,7.794024628571428
1078,7.7552446619047615
1079,8.364798231746036
1080,9.701670344444446
1081,6.514776271428584
1082,6.820514304761907
1083,6.911084695238114
1084,7.905198260317461
1085,7.331773284126989
1086,8.898340769841274
1087,9.524937538095235
1088,6.808170298412696
1089,8.916266085425683
1090,6.345848746031749
1091,6.7522069809523835
1092,6.473425819047604
1093,8.241603285714284
1094,9.20670727460317
1095,7.174864422222223
1096,8.412164379365079
1097,6.304049466666673
1098,6.1210069761904835
1099,6.969364039682543
1100,8.273239487301593
1101,7.978620311111109
1102,6.684045171428571
1103,8.501342247619053
1104,8.39547579365079
1105,8.589000295238096
1106,8.753990155555561
1107,8.84933640634921
1108,6.812814661904763
1109,7.831677444444448
1110,7.080899293650797
1111,8.335316223809524
1112,7.9076933428571445
1113,8.483559753968256
1114,8.873249212698413
1115,7.588237020634922
1116,9.080574023809524
1117,6.70352493333334
1118,6.478000171428569
1119,8.79709433809524
1120,6.882118480952379
1121,8.6908478533189
1122,8.044648842857141
1123,6.859030295238095
1124,6.202277676190478
1125,6.574605453968253
1126,9.594434847619041
1127,6.569658917460318
1128,8.907122733333328
1129,7.9398656571428585
1130,6.4137464
1131,6.651209604761901
1132,7.8612482904761904
1133,6.660667405928373
1134,8.547265640752357
1135,7.516377876190476
1136,7.669299746031749
1137,8.422652352380952
1138,7.109121720634918
1139,7.9656790349206394
1140,8.853345876190481
1141,8.525829875757578
1142,8.24287253174604
1143,6.302524203174596
1144,7.620271358730162
1145,6.3819818754578606
1146,8.647060982539678
1147,8.0070228
1148,9.374514380952382
1149,9.114141334920642
1150,8.817243314285713
1151,7.853334471428571
1152,8.354222242424244
1153,6.841325052380954
1154,6.474355638095232
1155,6.946386495238103
1156,7.101523882539681
1157,9.359638733333334
1158,8.259831844444449
1159,9.284993258730161
1160,7.618645704761913
1161,8.78749513333333
1162,8.266344357142858
1163,8.564380493650797
1164,6.676183511484597
1165,9.449341195238095
1166,6.619038678787875
1167,8.112636050793652
1168,7.025877209523811
1169,8.727332233333334
1170,8.13993879047619
1171,7.003992033333329
1172,7.129223157142852
1173,8.88966207142857
1174,6.713045866666659
1175,8.088817090476192
1176,9.153425519047621
1177,7.105761774603174
1178,9.118549828571426
1179,6.786661133333327
1180,9.414599180952386
1181,6.290713017460321
1182,7.536181361904765
1183,7.590525116594518
1184,9.610438930447334
1185,9.134762550649352
1186,6.836424880952379
1187,6.481127723809518
1188,6.774986433333353
1189,6.943557579365079
1190,8.192701152380943
1191,9.382807368253966
1192,8.991076277777777
1193,9.547124792063478
1194,6.735186866666701
1195,8.52042188253969
1196,7.355493244155841
1197,6.372619638095243
1198,8.578756766666668
1199,8.069907242857145
1200,6.581448407936511
1201,8.442942304761905
1202,8.073973414285708
1203,9.620777123809521
1204,7.521105219047618
1205,6.276047342857142
1206,6.263278423809526
1207,6.857426241269834
1208,8.396874544444447
1209,7.786461510389615
1210,6.900399499999998
1211,8.225672214574312
1212,7.078221098412691
1213,7.38425760952381
1214,7.35875208946609
1215,8.997110047619042
1216,7.722163952380953
1217,9.679083463492065
1218,8.502141160317462
1219,9.077462114285716
1220,6.10765526666667
1221,8.81254885714286
1222,8.615889914285715
1223,9.599954647619047
1224,9.68394926825397
1225,8.244529828571427
1226,7.27219926349207
1227,8.717543838095242
1228,7.585068114285703
1229,7.748846390476196
1230,6.779561895238107
1231,8.556566163881861
1232,7.595381085714285
1233,6.4411822730158885
1234,8.835013515527955
1235,9.540001380952386
1236,6.909995632600755
1237,9.141315846031752
1238,7.038266550360755
1239,7.708258742857141
1240,9.58809909047619
1241,6.965112590476189
1242,6.580568753968254
1243,8.589776415873024
1244,7.45139477445887
1245,9.013288891341988
1246,6.923512115873013
1247,7.444384036507947
1248,6.17314361428571
1249,6.320682233333337
1250,7.57887371111111
1251,7.075247201587297
1252,7.911953707936507
1253,8.535946633333337
1254,8.076101674603176
1255,8.33674926190476
1256,8.144556414285711
1257,7.901853032611831
1258,6.777333987301586
1259,7.585480515584411
1260,7.444702650000003
1261,7.7174318458874485
1262,6.351492190476193
1263,8.160611538095239
1264,8.412998598412694
1265,8.8713529015873
1266,7.225631688888887
1267,7.532038949206346
1268,6.232889638095236
1269,6.661953630158735
1270,8.136069776190476
1271,7.579998393650795
1272,6.037856095238101
1273,7.842738670129879
1274,7.473737142857135
1275,7.658681561904766
1276,8.43831228571428
1277,6.847523167243872
1278,8.115517439682542
1279,6.085785652380955
1280,7.153906323809529
1281,7.944514623809523
1282,8.071355144444446
1283,8.375919822222224
1284,7.770687661904764
1285,7.1226688158730145
1286,6.81523181904762
1287,9.634989542857143
1288,8.826637625974024
1289,8.456019776190479
1290,7.351793185714288
1291,8.945826438095233
1292,7.890454926262627
1293,8.540731500000007
1294,7.768214366666666
1295,7.08924249206349
1296,9.537520195238095
1297,9.38137426190476
1298,9.006970080952375
1299,7.912706747619047
1300,6.567498761904778
1301,7.018816240115439
1302,8.502981423809521
1303,6.708059512698413
1304,8.884473449206345
1305,6.757839604761907
1306,6.9269138523809595
1307,6.724524142857147
1308,6.299769280952383
1309,6.592012180952385
1310,6.7948491523809444
1311,7.548321604761907
1312,9.074404119047614
1313,9.568256585714284
1314,6.669409028571443
1315,8.037105977489174
1316,6.900257601731606
1317,6.422697712698416
1318,9.327720290476192
1319,8.443049976914129
1320,8.569937453968253
1321,8.452037209523818
1322,6.30375805714286
1323,6.396109081807066
1324,6.543524320835453
1325,6.034077912698419
1326,8.234084022222218
1327,8.655775779365083
1328,8.338532393650791
1329,6.467929733333332
1330,6.406030136507935
1331,8.254450552380954
1332,6.311191719913427
1333,7.0218401476190495
1334,7.853492185714284
1335,8.359786460317462
1336,8.073876270995669
1337,8.280405247619044
1338,6.820479019047619
1339,7.354719311111106
1340,8.971777219047617
1341,6.276164244444437
1342,9.391596047619048
1343,8.391559400000007
1344,6.884692007936511
1345,7.156342733333332
1346,6.595821480952378
1347,7.42221388095238
1348,6.59471734789915
1349,6.732772404261102
1350,9.708984804906201
1351,9.52935387272728
1352,9.330859888888885
1353,8.266425795238092
1354,8.471624095238095
1355,7.155393199999994
